Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,G11,G22,rho,delta
1.17,NaN,NaN,-8.30006084476862e-06,1,-0.982327199078785,-1,-0.00353223111294116,-4.01798435715157e-05,10.7348590463216,536.742952316078,1.41121006128345,-0.00350826278941347,0.470006119526795,0.0926366114618482,0.665368833858776,0.0853688338587757
1.18,NaN,NaN,-8.30006084476862e-06,0,-0.983014274296711,-1,-0.0034117641817129,-9.22548693400261e-07,10.8949783620605,544.748918103027,1.86233313099683,-0.00353223111294116,0.45139085602323,0.0775788125877329,0.658359104694701,0.0783591046947011
1.19,NaN,NaN,-8.30006084476862e-06,1,-0.98367485769368,-1,-0.00330704049553017,2.17964199201511e-05,10.1825567831877,509.127839159383,0.671368867464974,-0.0034117641817129,0.451859925097622,0.0808919937005548,0.660299217939912,0.0802992179399119
1.2,NaN,NaN,-8.30006084476862e-06,0,-0.984309953939089,-1,-0.00329248282498407,5.260418227499e-05,9.57763868904524,478.881934452262,0.593323878962673,-0.00330704049553017,0.393192469733377,0.0760120045791913,0.65618216919699,0.0761821691969901
1.21,NaN,NaN,-8.30006084476862e-06,1,-0.984920530883253,-1,-0.00315157653968893,6.93640212739808e-05,9.50800359962227,475.400179981113,0.730184569383686,-0.00329248282498407,0.481119076631332,0.0891114897824968,0.658465526907679,0.0784655269076787
1.22,NaN,NaN,-8.30006084476862e-06,1,-0.985507520808337,-1,-0.00300191872927988,8.32802985689134e-05,8.72021789516641,436.01089475832,2.21909581439739,-0.00315157653968893,0.405085236891779,0.0847034191755141,0.657925645614313,0.0779256456143135
1.23,NaN,NaN,-8.30006084476862e-06,1,-0.986071821644476,-1,-0.00295611391581805,8.93662740293378e-05,7.91917407160356,395.958703580178,5.66478400117764,-0.00300191872927988,0.482827259612652,0.0725085196566238,0.654494426867215,0.0744944268672147
1.24,NaN,NaN,-8.30006084476862e-06,0,-0.98661429815143,-1,-0.00282593335191859,0.000109907785176137,7.68251179237957,384.125589618979,7.10679908755363,-0.00295611391581805,0.441016770035292,0.0757429906558733,0.658307543143577,0.0783075431435769
1.25,1,0.14,-6.59043263674583e-06,1,-0.987135783066163,-1,-0.00265483424154082,0.000117208565543957,7.03089636246504,351.544818123252,0,-0.00282593335191859,0.417383801060005,0.0758409982124136,0.654403224711859,0.0744032247118586
1.26,NaN,NaN,-6.59043263674583e-06,1,-0.987637078216778,-1,-0.00258712498212081,0.000116678873402651,6.21075130318018,310.537565159009,1.27194895843385,-0.00265483424154082,0.418267376897639,0.065279628975609,0.655468656026004,0.0754686560260044
1.27,NaN,NaN,-6.59043263674583e-06,1,-0.988118955603319,-1,-0.00247030434089384,0.000118266247176126,5.89893370362204,294.946685181102,2.4833395062708,-0.00258712498212081,0.435498155676854,0.0710191757061382,0.654704707520234,0.0747047075202343
1.28,1,0.03,-5.72975109594551e-06,1,-0.988582158445953,-1,-0.0023016982918914,0.000121659984181597,5.38074622894855,269.037311447428,0,-0.00247030434089384,0.485151108899945,0.0671617215325107,0.651392558761521,0.0713925587615208
1.29,NaN,NaN,-5.72975109594551e-06,0,-0.989027402201099,-1,-0.0022245938394368,0.000132453671171392,4.67523980572718,233.761990286359,1.23949061637734,-0.0023016982918914,0.406154492785658,0.0578007517728696,0.649772114490112,0.0697721144901117
1.3,NaN,NaN,-5.72975109594551e-06,1,-0.989455375546103,-1,-0.00212197599133605,0.000128013843463097,4.37221704347902,218.610852173951,2.61712366615138,-0.0022245938394368,0.417066786052325,0.0671578720468027,0.650790480934959,0.070790480934959
1.31,1,0.03,-4.92789258883466e-06,0,-0.989866741333068,-1,-0.00196062724909989,0.000136382940104259,3.97868409296661,198.934204648331,0,-0.00212197599133605,0.465130136483894,0.0554930717048009,0.650628636344913,0.0706286363449126
1.32,NaN,NaN,-4.92789258883466e-06,0,-0.990262137512483,-1,-0.0018688681902606,0.000142301639658944,3.40200874595294,170.100437297647,1.12952156581017,-0.00196062724909989,0.412105722130361,0.0532235876429825,0.649498046504461,0.0694980465044613
1.33,NaN,NaN,-4.92789258883466e-06,0,-0.990642178027299,-1,-0.0017777556624612,0.000146710878669767,3.09453881496787,154.726940748393,2.77761886309231,-0.0018688681902606,0.445843624693454,0.059183917811173,0.650202923335504,0.070202923335504
1.34,1,0.03,-4.12919069867934e-06,0,-0.991007453678118,-1,-0.00162324817685634,0.000149776055520416,2.80326300952003,140.163150476002,0,-0.0017777556624612,0.444729787853381,0.0510398409075745,0.642930035028773,0.0629300350287733
1.35,NaN,NaN,-4.12919069867934e-06,1,-0.991358532960176,-1,-0.00151932885775594,0.000137802745342729,2.34115071589799,117.0575357949,1.04091630007998,-0.00162324817685634,0.486215749447725,0.0475513525503483,0.649856287860962,0.0698562878609618
1.36,1,0.02,-3.93652011323933e-06,1,-0.991695962872799,-1,-0.00144127353990996,0.000124545251683942,2.05042307879205,102.521153939602,0,-0.00151932885775594,0.478324567578219,0.0497135840615896,0.639451599988495,0.0594515999884953
1.37,NaN,NaN,-3.93652011323933e-06,1,-0.992020269702012,-1,-0.00131607541934694,0.000117030144960598,1.84377077952398,92.1885389761989,0.274506576450128,-0.00144127353990996,0.403140128087687,0.0448527207710504,0.641870254842008,0.0618702548420076
1.38,1,0.02,-3.29442825728604e-06,1,-0.992331959777005,-1,-0.00122571624345735,0.000106220653450875,1.53803531152767,76.9017655763837,0,-0.00131607541934694,0.474549609996193,0.0505559170777165,0.645645857947599,0.0656458579475993
1.39,NaN,NaN,-3.29442825728604e-06,0,-0.992631520201128,-1,-0.00116922188645482,0.000107822806257788,1.33356044045745,66.6780220228724,0.364490194722099,-0.00122571624345735,0.450814728569606,0.040321883580036,0.647267847322105,0.0672678473221051
1.4,NaN,NaN,-3.29442825728604e-06,0,-0.992919419558107,-1,-0.00106846584793475,0.000108699800213985,1.21464523151547,60.7322615757733,0.953175883395655,-0.00116922188645482,0.464977705100981,0.0387519971071334,0.639161654132326,0.0591616541323258
1.41,1,0.03,-2.61751191191736e-06,1,-0.993196108594166,-1,-0.000981578634415666,9.71785867061965e-05,1.01602803911205,50.8014019556025,0,-0.00106846584793475,0.425665799069223,0.0427698622572658,0.642121210718684,0.0621212107186844
1.42,NaN,NaN,-2.61751191191736e-06,1,-0.993462020876723,-1,-0.00093186170910373,8.17862645303111e-05,0.857086658845105,42.8543329422552,0.337809549182224,-0.000981578634415666,0.464604260365863,0.0368731993529779,0.644423405127129,0.0644234051271287
1.43,1,0.02,-2.25075737649034e-06,1,-0.993717573430341,-1,-0.000858213264324991,7.22887483466654e-05,0.770938533885032,38.5469266942516,0,-0.00093186170910373,0.416973899278772,0.0383326757563959,0.639259793437982,0.0592597934379825
1.44,NaN,NaN,-2.25075737649034e-06,1,-0.993963167350583,-1,-0.000791040489223217,6.31283544296511e-05,0.65349038537666,32.674519268833,0.242549360168268,-0.000858213264324991,0.456182787183737,0.0336001590941642,0.640060708868714,0.0600607088687139
1.45,1,0.02,-2.06264873577354e-06,0,-0.994199188396432,-1,-0.000758434342863537,6.47052973915604e-05,0.554768295497564,27.7384147748782,0,-0.000791040489223217,0.404601607392675,0.034276657438409,0.634915787020144,0.0549157870201445
1.46,NaN,NaN,-2.06264873577354e-06,1,-0.994426007561915,-1,-0.000703853544380658,5.44490182812117e-05,0.510465912864509,25.5232956432255,0.0461524090071818,-0.000758434342863537,0.405566507074071,0.0322809037041673,0.634320124945945,0.0543201249459447
1.47,NaN,NaN,-2.06264873577354e-06,1,-0.994643981627574,-1,-0.000647877411094518,4.62161608183391e-05,0.439030387106992,21.9515193553496,0.33813442047469,-0.000703853544380658,0.478429517034033,0.0309757135933798,0.63743018039976,0.0574301803997603
1.48,1,0.03,-1.68219573823232e-06,1,-0.994853453692379,-1,-0.00062266197945805,3.30596031616095e-05,0.371589693571777,18.5794846785889,0,-0.000647877411094518,0.407287857917264,0.0288003881272653,0.636010913373787,0.0560109133737869
1.49,NaN,NaN,-1.68219573823232e-06,1,-0.99505475368673,-1,-0.000591809192665717,2.37912538193296e-05,0.342160015366574,17.1080007683287,0.0308655800864785,-0.00062266197945805,0.469926660687634,0.0247079656660379,0.631257906878607,0.0512579068786069
1.5,NaN,NaN,-1.68219573823232e-06,1,-0.99524819886711,-1,-0.000553778624282887,1.80065084874395e-05,0.308421957476792,15.4210978738396,0.148443370079664,-0.000591809192665717,0.40664109225296,0.0221787888762151,0.634055030166714,0.0540550301667139
1.51,1,0.03,-1.40391941989598e-06,1,-0.995434094292994,-1,-0.000541009079529511,7.25194735200463e-06,0.269710517355392,13.4855258677696,0,-0.000553778624282887,0.399902761136454,0.0194579753221226,0.634364807914529,0.0543648079145287
1.52,NaN,NaN,-1.40391941989598e-06,0,-0.995612733286583,-1,-0.00052832806666112,1.19228042179003e-05,0.256607356431985,12.8303678215993,0.00858025087277984,-0.000541009079529511,0.458741617399621,0.0169740686469157,0.626967532634537,0.0469675326345374
1.53,NaN,NaN,-1.40391941989598e-06,1,-0.995784397875914,-1,-0.000498154728974213,6.95828670408544e-06,0.245086172083181,12.254308604159,0.029575378842039,-0.00052832806666112,0.48442256674332,0.0150375631828309,0.630997818529377,0.0509978185293766
1.54,NaN,NaN,-1.40391941989598e-06,1,-0.9959493592219,-1,-0.000488857298727121,-2.397056954784e-06,0.217584729354164,10.8792364677082,0.140165324842047,-0.000498154728974213,0.401204469458728,0.013585644543296,0.625978024452879,0.0459780244528791
1.55,NaN,NaN,-1.40391941989598e-06,1,-0.996107878029829,-1,-0.000484673256647093,-1.09401233480661e-05,0.208900956714034,10.4450478357017,0.195408112198987,-0.000488857298727121,0.470060644632081,0.0137481506995864,0.623115005930465,0.0431150059304649
1.56,1,0.05,-1.04765180720175e-06,1,-0.996260204945832,-1,-0.000467986363432303,-1.40318203338121e-05,0.204766152677803,10.2383076338901,0,-0.000484673256647093,0.439921585706763,0.0116835553409574,0.62796671286378,0.0479667128637798
1.57,NaN,NaN,-1.04765180720175e-06,0,-0.996406580938843,-1,-0.000466812568241957,-7.95925118417985e-06,0.190687858938068,9.53439294690342,0.0125823823881314,-0.000467986363432303,0.484812602979269,0.00968312209189351,0.620921623141497,0.0409216231414969
1.58,NaN,NaN,-1.04765180720175e-06,1,-0.996547237668526,-1,-0.000467861254958631,-1.68605581814979e-05,0.190117810102992,9.50589050514958,0.0136161879011324,-0.000466812568241957,0.420679048754257,0.00678838475793772,0.625141680771082,0.0451416807710817
1.59,NaN,NaN,-1.04765180720175e-06,0,-0.996682397839651,-1,-0.000455783600882372,-1.05063663318339e-05,0.190406837256697,9.52034186283485,0.0132090963024286,-0.000467861254958631,0.440375119940096,0.0048430838661497,0.61968027825993,0.0396802782599305
1.6,NaN,NaN,-1.04765180720175e-06,1,-0.996812275543394,-1,-0.000450190023752371,-1.6725931030137e-05,0.181069285101235,9.05346425506173,0.0364193559755913,-0.000455783600882372,0.419602001157249,0.00370549620047594,0.617080479971078,0.0370804799710781
1.61,NaN,NaN,-1.04765180720175e-06,1,-0.996937076585993,-1,-0.000457239077721223,-2.51667730676527e-05,0.176264629959056,8.81323149795282,0.0535545036971952,-0.000450190023752371,0.428842438422268,0.00161922617908635,0.616192202376144,0.0361922023761445
1.62,NaN,NaN,-1.04765180720175e-06,0,-0.997056998805221,-1,-0.000451381214588442,-1.80881815017472e-05,0.181330527100368,9.06652635501838,0.0365090710054944,-0.000457239077721223,0.392775414110929,0.000354110076912543,0.619277121353119,0.0392771213531191
1.63,NaN,NaN,-1.04765180720175e-06,1,-0.997172232375079,-1,-0.000446851155258699,-2.28387913687666e-05,0.177118809363872,8.85594046819362,0.0503670462077129,-0.000451381214588442,0.471637342221481,0.00205829223510173,0.621839285620191,0.0418392856201914
1.64,NaN,NaN,-1.04765180720175e-06,1,-0.997282960099142,-1,-0.000457735211412831,-3.11095529693569e-05,0.173288319753892,8.66441598769459,0.0663265723519254,-0.000446851155258699,0.45154369657005,0.00418028381610578,0.623359664904165,0.0433596649041654
1.65,NaN,NaN,-1.04765180720175e-06,1,-0.997389357692946,-1,-0.000457045277923707,-3.38069876578244e-05,0.18137121000518,9.068560500259,0.0372572383997345,-0.000457735211412831,0.422431824262989,0.00552165583006136,0.624486042024865,0.0444860420248648
1.66,NaN,NaN,-1.04765180720175e-06,0,-0.997491594055806,-1,-0.000457575882959634,-2.58663126308769e-05,0.180663311046626,9.0331655523313,0.0400097398860795,-0.000457045277923707,0.402507965623129,0.00801394056182394,0.624567744203773,0.0445677442037733
1.67,NaN,NaN,-1.04765180720175e-06,0,-0.997589831532442,-1,-0.000469935218779967,-1.87143990562649e-05,0.181556838210853,9.07784191054263,0.0358903101428748,-0.000457575882959634,0.453483917366277,0.00918159357577556,0.621052461403402,0.0410524614034024
1.68,NaN,NaN,-1.04765180720175e-06,1,-0.997684226164781,-1,-0.000465339183011352,-2.32386497912127e-05,0.191986378520228,9.5993189260114,0.010558576505319,-0.000469935218779967,0.411662312405365,0.0122014357575,0.619859458399791,0.0398594583997911
1.69,NaN,NaN,-1.04765180720175e-06,1,-0.997774927934279,-1,-0.000458069209914578,-2.59273487601346e-05,0.18795775965404,9.39788798270199,0.0186531468034312,-0.000465339183011352,0.462499636195318,0.0146178804740775,0.622581390034067,0.0425813900340667
1.7,NaN,NaN,-1.04765180720175e-06,0,-0.997862080995116,-1,-0.000469621040576705,-1.87643983030474e-05,0.181946541226741,9.09732706133705,0.0346987603031278,-0.000458069209914578,0.432262452144501,0.014363925965987,0.62888363304769,0.0488836330476897
1.71,NaN,NaN,-1.04765180720175e-06,1,-0.997945823898577,-1,-0.000468013590778391,-2.43396079854944e-05,0.191725823514413,9.58629117572066,0.0109936857503176,-0.000469621040576705,0.474111685831464,0.0172983466585713,0.630246773650614,0.0502467736506137
1.72,NaN,NaN,-1.04765180720175e-06,1,-0.998026289808958,-1,-0.000459590725936211,-2.64876745371541e-05,0.190064611378743,9.50323056893714,0.0144581833379945,-0.00046801359077839,0.420628045749233,0.0196766246276033,0.626356219532941,0.0463562195329409
1.73,NaN,NaN,-1.04765180720175e-06,1,-0.998103606711293,-1,-0.000469830331833356,-3.36815868127736e-05,0.183128675466338,9.15643377331689,0.0312686865849845,-0.000459590725936211,0.40885088977217,0.0204127567619763,0.629058385181122,0.0490583851811224
1.74,NaN,NaN,-1.04765180720175e-06,0,-0.998177897611199,-1,-0.000478628451589394,-2.56256013312347e-05,0.190976832973621,9.54884164868104,0.0141660191678315,-0.000469830331833356,0.378557037696552,0.0238073310031565,0.630995656143765,0.0509956561437651
1.75,NaN,NaN,-1.04765180720175e-06,1,-0.998249280727141,-1,-0.000469532161505126,-2.73548041146728e-05,0.198737653864276,9.93688269321378,0.00312145679145617,-0.000478628451589394,0.410859217748439,0.022696409114116,0.630225170757605,0.0502251707576049
1.76,NaN,NaN,-1.04765180720175e-06,0,-0.998317869675382,-1,-0.000477883835203358,-1.99344786062263e-05,0.19111880652984,9.555940326492,0.0128985177805289,-0.000469532161505126,0.445740848481524,0.0257868363293072,0.631883296988863,0.0518832969888629
1.77,NaN,NaN,-1.04765180720175e-06,1,-0.998383773647888,-1,-0.000482430070743031,-2.70250433479936e-05,0.198478137252368,9.9239068626184,0.00278291354453136,-0.000477883835203358,0.454002297318542,0.0267134454830635,0.632706180735161,0.0527061807351613
1.78,NaN,NaN,-1.04765180720175e-06,1,-0.998447097583458,-1,-0.000473859391205139,-2.85229742570978e-05,0.201831362790934,10.0915681395467,0.00155226596146913,-0.000482430070743031,0.387667490537057,0.0292531463791799,0.626379862222409,0.0463798622224089
1.79,NaN,NaN,-1.04765180720175e-06,1,-0.998507942332327,-1,-0.000480009850618165,-3.39324021878947e-05,0.194600996118819,9.73004980594096,0.00774074171359477,-0.000473859391205139,0.423186638912918,0.0319750808232714,0.629417393497509,0.0494173934975092
1.8,NaN,NaN,-1.04765180720175e-06,0,-0.998566404814467,-1,-0.000493837917767567,-2.57495399809956e-05,0.19937163716258,9.968581858129,0.00390878290458522,-0.000480009850618165,0.421817611885311,0.0332259700795775,0.632659948876487,0.052659948876487
1.81,NaN,NaN,-1.04765180720175e-06,0,-0.998622578171854,-1,-0.00048498346855304,-1.82466833232923e-05,0.21161392865214,10.580696432607,0.00363364287918425,-0.000493837917767567,0.405683841843565,0.0334919632362088,0.638102422239666,0.0581024222396661
1.82,NaN,NaN,-1.04765180720175e-06,1,-0.998676551914886,-1,-0.000482758321422613,-2.37757736128257e-05,0.204548240190569,10.2274120095284,0.000210799921242145,-0.00048498346855304,0.37743425967978,0.0401044986024831,0.632693700784136,0.0526937007841365
1.83,NaN,NaN,-1.04765180720175e-06,1,-0.99872841206321,-1,-0.000493157993508238,-3.16175071675025e-05,0.202314123244369,10.1157061622185,0.0010199830722961,-0.000482758321422613,0.410453457616202,0.0396419553464752,0.634424897482744,0.0544248974827437
1.84,NaN,NaN,-1.04765180720175e-06,1,-0.998778241281131,-1,-0.000488947777984935,-3.33776898223396e-05,0.210650397291418,10.5325198645709,0.00369743362566477,-0.000493157993508238,0.443930021255433,0.0437932037249843,0.633963135947395,0.0539631359473947
1.85,NaN,NaN,-1.04765180720175e-06,1,-0.998826119007838,-1,-0.000491119507629724,-3.66056367803902e-05,0.20694035312587,10.3470176562935,0.00222330232570662,-0.000488947777984935,0.375141930683058,0.044096638702208,0.639244050953438,0.0592440509534376
