Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
8.23,NaN,NaN,1.72961839217178e-13,1,8.55030070834235e-15,1.52823465191605e-10,1.58243207605267e-09,-4.33482381544507e-13,-1.49097601926894e-09,-5.14618487751769e-09,1.0018140235445e-08,8.34845019620419e-09,5.21251052997559e-12,-4.27515035417118e-13,0.252509817358721,0.111968127151615,0.0162783074538313,0.597219856884357,0.017219856884357
8.24,NaN,NaN,1.72961839217178e-13,1,8.66964763089015e-15,1.49097601926894e-10,1.54385546325531e-09,-4.36226788340773e-13,-1.45462615842187e-09,-5.02073079908488e-09,9.53564514253855e-09,7.94637095211546e-09,2.03448511140799e-11,-4.33482381544507e-13,0.252509817358721,0.101738920907767,0.0167214291433688,0.597689890687876,0.0176898906878763
8.25,NaN,NaN,1.72961839217178e-13,0,8.72453576681546e-15,1.45462615842187e-10,1.50621923972546e-09,-3.19328364221422e-13,-1.41916282855912e-09,-4.89833495560804e-09,9.07638806560505e-09,7.56365672133754e-09,4.4671312439114e-11,-4.36226788340773e-13,0.252509817358721,0.119590014557246,0.0166612928143036,0.597193929413754,0.017193929413754
8.26,NaN,NaN,1.72961839217178e-13,1,6.38656728442845e-15,1.41916282855912e-10,1.46950048668241e-09,-3.39654997817019e-13,-1.38456149211987e-09,-4.77892280986347e-09,8.6392493836182e-09,7.1993744863485e-09,7.75072184358278e-11,-3.19328364221422e-13,0.252509817358721,0.0974299256012781,0.0175643754400441,0.596340183191678,0.0163401831916778
8.27,NaN,NaN,1.72961839217178e-13,1,6.79309995634038e-15,1.38456149211987e-10,1.43367684295904e-09,-3.54361548570261e-13,-1.35080447417797e-09,-4.66242154071587e-09,8.22316199362684e-09,6.85263499468904e-09,1.18206958374311e-10,-3.39654997817019e-13,0.252509817358721,0.112396120967422,0.0192152050984968,0.598361545536021,0.0183615455360215
8.28,NaN,NaN,1.72961839217178e-13,1,7.08723097140522e-15,1.35080447417797e-10,1.39872646221476e-09,-3.64281210441452e-13,-1.31787104728128e-09,-4.54876021975816e-09,7.82711449940524e-09,6.52259541617103e-09,1.66161366900269e-10,-3.54361548570261e-13,0.252509817358721,0.118746008733589,0.0180393069157241,0.598228505398444,0.0182285053984442
8.29,NaN,NaN,1.72961839217178e-13,1,7.28562420882903e-15,1.31787104728128e-10,1.36462806592745e-09,-3.70609856583304e-13,-1.28574100977711e-09,-4.43786964158041e-09,7.45014169947373e-09,6.20845141622811e-09,2.20796394674399e-10,-3.64281210441452e-13,0.252509817358721,0.117209982040851,0.0193906752232681,0.599897367772972,0.0198973677729725
8.3,NaN,NaN,1.72961839217178e-13,1,7.41219713166607e-15,1.28574100977711e-10,1.33136089247412e-09,-3.7364084471621e-13,-1.25439468183425e-09,-4.32968228267965e-09,7.09132488221483e-09,5.90943740184569e-09,2.8157111859148e-10,-3.70609856583304e-13,0.252509817358721,0.0983194659132407,0.017359176096365,0.598084048635465,0.0180840486354651
8.31,NaN,NaN,1.72961839217178e-13,1,7.4728168943242e-15,1.25439468183425e-10,1.2989046848039e-09,-3.74183843915362e-13,-1.22381287070763e-09,-4.22413226164344e-09,6.74978959290048e-09,5.6248246607504e-09,3.47976011285063e-10,-3.7364084471621e-13,0.252509817358721,0.0987454037956265,0.0187318961231369,0.59726781118005,0.0172678111800498
8.32,NaN,NaN,1.72961839217178e-13,1,7.48367687830724e-15,1.22381287070763e-10,1.26723967849303e-09,-3.73131960126387e-13,-1.19397687145109e-09,-4.12115529950774e-09,6.42470349040682e-09,5.35391957533902e-09,4.19531300433894e-10,-3.74183843915362e-13,0.252509817358721,0.10711062611444,0.0208256909894995,0.599559867614074,0.0195598676140741
8.33,NaN,NaN,1.72961839217178e-13,0,7.46263920252773e-15,1.19397687145109e-10,1.23634658985232e-09,-2.68340928782751e-13,-1.16486845705612e-09,-4.02068868149998e-09,6.11527432933861e-09,5.09606194111551e-09,4.95785406289692e-10,-3.73131960126387e-13,0.252509817358721,0.110806674790612,0.0201029554066439,0.599360053196019,0.0193600531960187
8.34,NaN,NaN,1.72961839217178e-13,0,5.36681857565503e-15,1.16486845705612e-10,1.20620660444999e-09,-1.83658458025709e-13,-1.13646735402412e-09,-3.92267121975662e-09,5.82074773366563e-09,4.85062311138803e-09,5.76313543686175e-10,-2.68340928782751e-13,0.252509817358721,0.110786155333011,0.0199535146210368,0.598723321011658,0.0187233210116585
8.35,NaN,NaN,1.72961839217178e-13,1,3.67316916051418e-15,1.13646735402412e-10,1.17680136592698e-09,-2.14124223912123e-13,-1.10875680354035e-09,-3.82704313067694e-09,5.5404043640261e-09,4.61700363668841e-09,6.60716668547844e-10,-1.83658458025709e-13,0.252509817358721,0.114362242502336,0.0203733193758864,0.599619054302982,0.0196190543029821
8.36,NaN,NaN,1.72961839217178e-13,0,4.28248447824246e-15,1.10875680354035e-10,1.14811293920308e-09,-1.39845505086115e-13,-1.08172277321986e-09,-3.73374610735696e-09,5.27356165009177e-09,4.39463470840981e-09,7.48619129628634e-10,-2.14124223912123e-13,0.252509817358721,0.103393304030665,0.0198622497964765,0.600162549936107,0.0201625499361066
8.37,NaN,NaN,1.72961839217178e-13,1,2.7969101017223e-15,1.08172277321986e-10,1.12012383220709e-09,-1.75519758592776e-13,-1.05534621036168e-09,-3.64272336248271e-09,5.01957078978651e-09,4.18297565815542e-09,8.39667585610126e-10,-1.39845505086115e-13,0.252509817358721,0.112990092660465,0.0229584281385268,0.599291960916707,0.0192919609167071
8.38,NaN,NaN,1.72961839217178e-13,1,3.51039517185552e-15,1.05534621036168e-10,1.09281700874481e-09,-2.02902054257385e-13,-1.02961376272995e-09,-3.55391940386761e-09,4.77781160380386e-09,3.98150966983655e-09,9.33531102151158e-10,-1.75519758592776e-13,0.252509817358721,0.110582089971217,0.0222412535625391,0.600054976709717,0.0200549767097169
8.39,1,0.17,1.13839658561624e-13,1,4.0580410851477e-15,1.02961376272995e-10,1.06617582116028e-09,-2.23415521604555e-13,-1.00450952007065e-09,-3.46728018565248e-09,4.54769652330754e-09,3.78974710275629e-09,0,-2.02902054257385e-13,0.252509817358721,0.108303358819642,0.0198714562691087,0.598789245602292,0.018789245602292
8.4,NaN,NaN,1.13839658561624e-13,1,4.4683104320911e-15,1.00450952007065e-10,1.04018405569575e-09,-2.38613184777634e-13,-9.80017994839011e-10,-3.38275297086839e-09,4.32866468526689e-09,3.60722057105575e-09,2.25234240225112e-12,-2.23415521604555e-13,0.252509817358721,0.107494396241825,0.0212934772686815,0.599511047517378,0.0195110475173778
8.41,NaN,NaN,1.13839658561624e-13,0,4.77226369555268e-15,9.80017994839011e-11,1.01482589126052e-09,-1.70980303763577e-13,-9.56124115058609e-10,-3.30028630102111e-09,4.12018224697293e-09,3.43348520581078e-09,8.79106588400451e-12,-2.38613184777634e-13,0.252509817358721,0.100188807266928,0.0235443654167891,0.599585635261447,0.0195856352614469
8.42,NaN,NaN,1.13839658561624e-13,1,3.41960607527154e-15,9.56124115058609e-11,9.90085890306332e-10,-1.93591483315891e-13,-9.32811285961342e-10,-3.2198299664745e-09,3.92174090137718e-09,3.26811741781431e-09,1.93025891679934e-11,-1.70980303763577e-13,0.252509817358721,0.0914540262853356,0.0258907683661448,0.601120851091527,0.0211208510915269
8.43,NaN,NaN,1.13839658561624e-13,1,3.87182966631782e-15,9.32811285961342e-11,9.6594898994235e-10,-2.10436394905268e-13,-9.10067538246107e-10,-3.14133491132193e-09,3.73285619213507e-09,3.11071349344589e-09,3.34911193135161e-11,-1.93591483315891e-13,0.252509817358721,0.108070394593797,0.0215001493659228,0.600273704927805,0.020273704927805
8.44,NaN,NaN,1.13839658561624e-13,1,4.20872789810537e-15,9.10067538246107e-11,9.42400473396578e-10,-2.22614399615597e-13,-8.87878853103261e-10,-3.06475335254322e-09,3.55306895017077e-09,2.96089079180898e-09,5.10775210494448e-11,-2.10436394905268e-13,0.252509817358721,0.0982406071603072,0.0265933713602681,0.598927349504446,0.0189273495044457
8.45,NaN,NaN,1.13839658561624e-13,1,4.45228799231193e-15,8.87878853103261e-11,9.19426005762966e-10,-2.31305617374529e-13,-8.66231580409996e-10,-2.99003866597344e-09,3.38194098001418e-09,2.81828415001182e-09,7.17986400340078e-11,-2.22614399615597e-13,0.252509817358721,0.0917593992245249,0.0236134609721442,0.600462643059403,0.0204626430594032
8.46,NaN,NaN,1.13839658561624e-13,1,4.62611234749058e-15,8.66231580409996e-11,8.97011599792032e-10,-2.37014735228139e-13,-8.45112431708628e-10,-2.91714535918273e-09,3.21905519745013e-09,2.68254599787511e-09,9.54064235475032e-11,-2.31305617374529e-13,0.252509817358721,0.104985005907765,0.0224978572136285,0.599732400610803,0.0197324006108031
8.47,NaN,NaN,1.13839658561624e-13,1,4.74029470456278e-15,8.45112431708628e-11,8.7514360775482e-10,-2.40485665603073e-13,-8.24508454914898e-10,-2.84602904504597e-09,3.06401461396196e-09,2.55334551163496e-09,1.21667133154065e-10,-2.37014735228139e-13,0.252509817358721,0.103922158550743,0.0232006201893297,0.600697232873698,0.0206972328736982
8.48,NaN,NaN,1.13839658561624e-13,1,4.80971331206145e-15,8.24508454914898e-11,8.5380871351379e-10,-2.42107108056998e-13,-8.04407031948815e-10,-2.77664641535149e-09,2.91644136290305e-09,2.43036780241921e-09,1.50360597985397e-10,-2.40485665603073e-13,0.252509817358721,0.0884975359114366,0.022953368272477,0.60082267765855,0.0208226776585503
8.49,NaN,NaN,1.13839658561624e-13,1,4.84214216113995e-15,8.04407031948815e-11,8.32993924605446e-10,-2.42198349973075e-13,-7.84795861926724e-10,-2.70895521523434e-09,2.77597578149093e-09,2.31331315124244e-09,1.81279504179126e-10,-2.42107108056998e-13,0.252509817358721,0.0924743829553618,0.0234458482488311,0.600120105474704,0.0201201054747043
8.5,NaN,NaN,1.13839658561624e-13,1,4.8439669994615e-15,7.84795861926724e-11,8.12686564570302e-10,-2.41308108888433e-13,-7.65662951733077e-10,-2.64291421791012e-09,2.64227553084845e-09,2.20189627570704e-09,2.14228721035278e-10,-2.42198349973075e-13,0.252509817358721,0.094257131318494,0.0287006718288942,0.602377943857401,0.0223779438574013
8.51,NaN,NaN,1.13839658561624e-13,1,4.82616217776865e-15,7.65662951733077e-11,7.92874265373035e-10,-2.39554809048329e-13,-7.46996614110014e-10,-2.57848319995239e-09,2.51501476192896e-09,2.0958456349408e-09,2.49024660444599e-10,-2.41308108888433e-13,0.252509817358721,0.0938852814704515,0.0256775431969179,0.603426914313567,0.0234269143135675
8.52,NaN,NaN,1.13839658561624e-13,1,4.79109618096657e-15,7.46996614110014e-11,7.73544959985717e-10,-2.36852827185504e-13,-7.28785449704842e-10,-2.51562291735311e-09,2.39388332341931e-09,1.99490276951609e-09,2.85494667845779e-10,-2.39554809048329e-13,0.252509817358721,0.0952136156569382,0.0281260153815489,0.600664258295629,0.0206642582956292
8.53,NaN,NaN,1.13839658561624e-13,1,4.73705654371008e-15,7.28785449704842e-11,7.54686875205932e-10,-2.33781066952643e-13,-7.11018335072786e-10,-2.45429508178848e-09,2.27858600135221e-09,1.89882166779351e-09,3.23476445633167e-10,-2.36852827185504e-13,0.252509817358721,0.0842649877190256,0.0272705405492541,0.603033924469874,0.0230339244698737
8.54,NaN,NaN,1.13839658561624e-13,0,4.67562133905286e-15,7.11018335072786e-11,7.36288524536545e-10,-1.67075430692259e-13,-6.93684432154246e-10,-2.39446233728771e-09,2.16884179907098e-09,1.80736816589248e-09,3.62817504911438e-10,-2.33781066952643e-13,0.252509817358721,0.0908241207873036,0.0280773202889273,0.60259046507201,0.0225904650720101
8.55,NaN,NaN,1.13839658561624e-13,1,3.34150861384519e-15,6.93684432154246e-11,7.18338701186312e-10,-1.75295399607908e-13,-6.76771624375829e-10,-2.33608823802772e-09,2.06438314916622e-09,1.72031929097185e-09,4.03374686426547e-10,-1.67075430692259e-13,0.252509817358721,0.0865261607512906,0.0255109359565848,0.602182129380979,0.0221821293809787
8.56,1,0.17,7.53476876316271e-14,1,3.50590799215815e-15,6.76771624375829e-11,7.00826471408315e-10,-1.81016329231927e-13,-6.60271469701085e-10,-2.27913717321396e-09,1.96495499819263e-09,1.63746249849386e-09,0,-1.75295399607908e-13,0.252509817358721,0.0807959901255708,0.025290668065648,0.603106576863723,0.0231065768637231
8.57,NaN,NaN,7.53476876316271e-14,1,3.62032658463854e-15,6.60271469701086e-11,6.83741151964187e-10,-1.84718449246167e-13,-6.44173843814706e-10,-2.22357446453799e-09,1.87031571491082e-09,1.55859642909235e-09,9.73199206161671e-13,-1.81016329231927e-13,0.252509817358721,0.07862102944941,0.0298998457643307,0.603711856116059,0.0237118561160593
8.58,NaN,NaN,7.53476876316271e-14,1,3.69436898492334e-15,6.44173843814706e-11,6.67072339361396e-10,-1.86570872173447e-13,-6.28468881014419e-10,-2.16936627643352e-09,1.78023464037239e-09,1.48352886697699e-09,3.7984711470091e-12,-1.84718449246167e-13,0.252509817358721,0.0871173840808661,0.0281901025158825,0.600456670141774,0.020456670141774
8.59,NaN,NaN,7.53476876316271e-14,1,3.73141744346895e-15,6.28468881014418e-11,6.50809882930057e-10,-1.87349907923198e-13,-6.1314696031698e-10,-2.11647959602795e-09,1.694492226396e-09,1.41207685533e-09,8.34031687128709e-12,-1.86570872173447e-13,0.252509817358721,0.0824878421461799,0.0297803310992208,0.603614750449915,0.0236147504499154
8.6,NaN,NaN,7.53476876316271e-14,0,3.74699815846397e-15,6.1314696031698e-11,6.34943878808385e-10,-1.36940340916992e-13,-5.98198714297934e-10,-2.06488221330508e-09,1.61287949921676e-09,1.3440662493473e-09,1.44708927986065e-11,-1.87349907923198e-13,0.252509817358721,0.0772963639125781,0.0325652476886368,0.6029015139107,0.0229015139107
8.61,NaN,NaN,7.53476876316271e-14,1,2.73880681833984e-15,5.98198714297934e-11,6.19464663991523e-10,-1.45471853268099e-13,-5.83613781816444e-10,-2.01454270225215e-09,1.53519748008583e-09,1.27933123340486e-09,2.20696221802318e-11,-1.36940340916992e-13,0.252509817358721,0.0856048631848153,0.0307549321181225,0.603451454185498,0.0234514541854982
8.62,NaN,NaN,7.53476876316271e-14,1,2.90943706536199e-15,5.83613781816444e-11,6.04362810675646e-10,-1.51353133487043e-13,-5.69384740141372e-10,-1.96543035984496e-09,1.46125651862536e-09,1.21771376552114e-09,3.10228510934277e-11,-1.45471853268099e-13,0.252509817358721,0.0761706110694658,0.0303832089010694,0.60052915380884,0.0205291538088405
8.63,NaN,NaN,7.53476876316271e-14,1,3.02706266974086e-15,5.69384740141372e-11,5.89629107953488e-10,-1.55315876731072e-13,-5.55502845532411e-10,-1.91751528208549e-09,1.39087687789669e-09,1.15906406491391e-09,4.12233571295824e-11,-1.51353133487043e-13,0.252509817358721,0.0858311592521462,0.0333630611921129,0.601147907888431,0.0211479078884308
8.64,NaN,NaN,7.53476876316271e-14,1,3.10631753462145e-15,5.55502845532411e-11,5.75254584625648e-10,-1.57749003926908e-13,-5.41959585326698e-10,-1.87076829123812e-09,1.32388702107393e-09,1.10323918422828e-09,5.25701450017374e-11,-1.55315876731072e-13,0.252509817358721,0.0877411644323507,0.0278297663502734,0.60181023370108,0.0218102337010805
8.65,NaN,NaN,7.53476876316271e-14,1,3.15498007853817e-15,5.41959585326698e-11,5.61230487371435e-10,-1.58972987511948e-13,-5.28746663944295e-10,-1.82516091883383e-09,1.26012367665382e-09,1.05010306387818e-09,6.49680815300096e-11,-1.57749003926908e-13,0.252509817358721,0.0849031641490658,0.0298131642693961,0.602645925263323,0.0226459252633232
8.66,NaN,NaN,7.53476876316271e-14,1,3.17945975023897e-15,5.28746663944295e-11,5.47548275650148e-10,-1.59225797966175e-13,-5.15855995924931e-10,-1.78066538877751e-09,1.19943143823494e-09,9.99526198529115e-10,7.83275890783932e-11,-1.58972987511948e-13,0.252509817358721,0.0772712057181995,0.031518782182096,0.603264147050389,0.0232641470503889
8.67,NaN,NaN,7.53476876316271e-14,1,3.18451595932349e-15,5.15855995924931e-11,5.34199616633252e-10,-1.58602328941703e-13,-5.03279698791845e-10,-1.73725460079602e-09,1.14166238545511e-09,9.51385321212595e-10,9.25643541718358e-11,-1.59225797966175e-13,0.252509817358721,0.0776996767982804,0.0279999692731982,0.601698151212755,0.0216981512127549
8.68,NaN,NaN,7.53476876316271e-14,1,3.17204657883405e-15,5.03279698791845e-11,5.21176380238806e-10,-1.57335218892851e-13,-4.91010084612404e-10,-1.69490211420943e-09,1.08667572295059e-09,9.05563102458825e-10,1.07599050824075e-10,-1.58602328941703e-13,0.252509817358721,0.0809733056134896,0.0327628183900701,0.601005947170127,0.0210059471701268
8.69,NaN,NaN,7.53476876316271e-14,0,3.14670437785702e-15,4.91010084612404e-11,5.0847063426283e-10,-1.12685230594056e-13,-4.79039658612945e-10,-1.6535821319696e-09,1.03433743658406e-09,8.61947863820049e-10,1.23357077865814e-10,-1.57335218892851e-13,0.252509817358721,0.0777343677139983,0.0308822721888978,0.601133850914331,0.0211338509143315
8.7,NaN,NaN,7.53476876316271e-14,1,2.25370461188112e-15,4.79039658612945e-11,4.96074639590881e-10,-1.18981054897004e-13,-4.67360066513069e-10,-1.61326948519906e-09,9.84519916797086e-10,8.20433263997572e-10,1.39768326576198e-10,-1.12685230594056e-13,0.252509817358721,0.0688183565835424,0.0309996578374965,0.604395533801547,0.0243955338015474
8.71,NaN,NaN,7.53476876316271e-14,1,2.37962109794007e-15,4.67360066513069e-11,4.83980845559717e-10,-1.23331039011413e-13,-4.55965458162001e-10,-1.57393958213092e-09,9.37101526784763e-10,7.80917938987303e-10,1.56766996188367e-10,-1.18981054897004e-13,0.252509817358721,0.0782795145958644,0.0294709741940055,0.60312953388189,0.0231295338818904
8.72,NaN,NaN,7.53476876316271e-14,1,2.46662078022827e-15,4.55965458162001e-11,4.72181874639275e-10,-1.26247075954758e-13,-4.44848836207853e-10,-1.53556847424806e-09,8.91967022919928e-10,7.43305852433273e-10,1.74291105876289e-10,-1.23331039011413e-13,0.252509817358721,0.0751864038820851,0.0341009434956825,0.604572760941032,0.0245727609410317
8.73,1,0.17,4.9608778666207e-14,1,2.52494151909516e-15,4.44848836207853e-11,4.60670542274417e-10,-1.27925819423479e-13,-4.34003386426693e-10,-1.49813279483124e-09,8.49006398258222e-10,7.07505331881851e-10,0,-1.26247075954758e-13,0.252509817358721,0.0720999356099237,0.0297559274977466,0.60388122864709,0.0238812286470903
8.74,NaN,NaN,4.9608778666207e-14,1,2.55851638846958e-15,4.34003386426693e-11,4.49439838449372e-10,-1.28608786276432e-13,-4.23422465568864e-10,-1.46160974527598e-09,8.08114945987618e-10,6.73429121656348e-10,4.20499655317368e-13,-1.27925819423479e-13,0.252509817358721,0.0775336092927315,0.0318410446329103,0.602875281587561,0.0228752815875607
8.75,NaN,NaN,4.9608778666207e-14,1,2.57217572552865e-15,4.23422465568864e-11,4.38482923582794e-10,-1.28589019231168e-13,-4.13099598283507e-10,-1.42597708146187e-09,7.69193002620735e-10,6.40994168850612e-10,1.64124216645401e-12,-1.28608786276432e-13,0.252509817358721,0.0640408133089013,0.0304704891031422,0.603939092481529,0.023939092481529
8.76,NaN,NaN,4.9608778666207e-14,0,2.57178038462335e-15,4.13099598283507e-11,4.27793124438561e-10,-9.43942873970447e-14,-4.03028474280579e-10,-1.39121310048422e-09,7.32145705604714e-10,6.10121421337262e-10,3.60368083224391e-12,-1.28589019231168e-13,0.252509817358721,0.0671201850127181,0.0301574868947822,0.602490930672388,0.0224909306723881
8.77,NaN,NaN,4.9608778666207e-14,0,1.88788574794089e-15,4.03028474280579e-11,4.17363930145267e-10,-6.67612510440352e-14,-3.93202120871785e-10,-1.35729662774366e-09,6.96882728758101e-10,5.80735607298418e-10,6.25257951854095e-12,-9.43942873970447e-14,0.252509817358721,0.0764379515273596,0.0310883433008586,0.603804733145105,0.023804733145105
8.78,NaN,NaN,4.9608778666207e-14,1,1.3352250208807e-15,3.93202120871785e-11,4.07188988323099e-10,-7.67692586630327e-14,-3.83614728856714e-10,-1.32420697607881e-09,6.63317949573009e-10,5.52764957977508e-10,9.53585754243585e-12,-6.67612510440352e-14,0.252509817358721,0.073846003615969,0.0371336909509318,0.601818067552532,0.0218180675525317
8.79,NaN,NaN,4.9608778666207e-14,1,1.53538517326065e-15,3.83614728856714e-11,3.97262092823642e-10,-8.4396505314182e-14,-3.74261388635996e-10,-1.29192396896965e-09,6.31369635099842e-10,5.26141362583202e-10,1.34043917251021e-11,-7.67692586630327e-14,0.252509817358721,0.0615442919652862,0.030898872792448,0.604414101992306,0.0244141019923057
8.8,NaN,NaN,4.9608778666207e-14,1,1.68793010628364e-15,3.74261388635996e-11,3.87577190690895e-10,-8.99171963248141e-14,-3.65136334328905e-10,-1.26042795388744e-09,6.0096011980187e-10,5.00800099834892e-10,1.7811852000477e-11,-8.4396505314182e-14,0.252509817358721,0.0733884051356373,0.0318308556122146,0.601703187523181,0.0217031875231809
8.81,NaN,NaN,4.9608778666207e-14,1,1.79834392649628e-15,3.65136334328905e-11,3.78128386166231e-10,-9.39311211701766e-14,-3.56233947354293e-10,-1.22969975492095e-09,5.72015283005398e-10,4.76679402504499e-10,2.27145989716617e-11,-8.99171963248141e-14,0.252509817358721,0.059856107299956,0.0312847958688705,0.604033194047099,0.024033194047099
8.82,NaN,NaN,4.9608778666207e-14,1,1.87862242340353e-15,3.56233947354293e-11,3.68909926476285e-10,-9.66252929206494e-14,-3.47548760778416e-10,-1.19972066147365e-09,5.44464574259936e-10,4.53720478549947e-10,2.80715265819222e-11,-9.39311211701766e-14,0.252509817358721,0.0576267209601812,0.0369230907160595,0.603130968830933,0.0231309688309326
8.83,NaN,NaN,4.9608778666207e-14,1,1.93250585841299e-15,3.47548760778416e-11,3.59916198442094e-10,-9.832352512094e-14,-3.39075445550331e-10,-1.17047241749799e-09,5.18240842889543e-10,4.31867369074619e-10,3.38439292294579e-11,-9.66252929206494e-14,0.252509817358721,0.0659848497783837,0.0380291312765001,0.603911829811127,0.023911829811127
8.84,NaN,NaN,4.9608778666207e-14,1,1.9664705024188e-15,3.39075445550331e-11,3.51141725249395e-10,-9.92366024575822e-14,-3.30808810475502e-10,-1.1419372106268e-09,4.93280172649587e-10,4.11066810541322e-10,3.99953761053425e-11,-9.832352512094e-14,0.252509817358721,0.0603009796467279,0.0323719571673885,0.60495665376819,0.0249566537681903
8.85,NaN,NaN,4.9608778666207e-14,0,1.98473204915164e-15,3.30808810475502e-11,3.42581163188039e-10,-7.06743645829761e-14,-3.2274379609746e-10,-1.11409766167681e-09,4.69521726653686e-10,3.91268105544738e-10,4.6491591416672e-11,-9.92366024575822e-14,0.252509817358721,0.0559035908688408,0.0317125607435585,0.601723682273556,0.0217236822735557
8.86,NaN,NaN,4.9608778666207e-14,1,1.41348729165952e-15,3.2274379609746e-11,3.34229298503042e-10,-7.59155742865429e-14,-3.14874766677761e-10,-1.08693681430239e-09,4.46907575530712e-10,3.72422979608926e-10,5.33003481447831e-11,-7.06743645829761e-14,0.252509817358721,0.0578353640487532,0.034542944566514,0.604158887900429,0.0241588879004291
8.87,NaN,NaN,4.9608778666207e-14,1,1.51831148573086e-15,3.14874766677761e-11,3.26081044290717e-10,-7.96455648618703e-14,-3.071977670959e-10,-1.06043810070382e-09,4.25382501366675e-10,3.54485417805562e-10,6.03913823502185e-11,-7.59155742865429e-14,0.252509817358721,0.05869019730595,0.0336216505325443,0.602609325417686,0.0226093254176865
8.88,NaN,NaN,4.9608778666207e-14,1,1.59291129723741e-15,3.071977670959e-11,3.18131430211145e-10,-8.22615446341501e-14,-2.99708077466123e-10,-1.03458538597373e-09,4.04894187376597e-10,3.37411822813831e-10,6.77361813434642e-11,-7.96455648618703e-14,0.252509817358721,0.0617428465092951,0.0401555285803011,0.604224249363687,0.0242242493636866
8.89,NaN,NaN,4.9608778666207e-14,1,1.645230892683e-15,2.99708077466123e-11,3.10375615792118e-10,-8.39407376579801e-14,-2.92401102693246e-10,-1.00936292699113e-09,3.85392695304607e-10,3.21160579420506e-10,7.53080093175886e-11,-8.22615446341501e-14,0.252509817358721,0.0621562826735077,0.0361915153312634,0.60427899624208,0.0242789962420806
8.9,1,0.17,3.2466436703329e-14,1,1.6788147531596e-15,2.92401102693246e-11,3.02808878097339e-10,-8.47865750865119e-14,-2.85272364064635e-10,-9.84755363257577e-10,3.66830493100351e-10,3.05692077583625e-10,0,-8.39407376579801e-14,0.252509817358721,0.0565961610611868,0.0353450774269921,0.601252024490256,0.021252024490256
8.91,NaN,NaN,3.2466436703329e-14,1,1.69573150173024e-15,2.85272364064635e-11,2.95426608977273e-10,-8.50978395331931e-14,-2.78317494612397e-10,-9.60747707759277e-10,3.49162338244566e-10,2.90968615203805e-10,1.81688988375898e-13,-8.47865750865119e-14,0.252509817358721,0.0587027390251035,0.0344241219441927,0.602744398183586,0.0227443981835864
8.92,NaN,NaN,3.2466436703329e-14,1,1.70195679066386e-15,2.78317494612397e-11,2.88224312327783e-10,-8.49542286000722e-14,-2.71532241152297e-10,-9.3732533798365e-10,3.32345167427209e-10,2.76954306189341e-10,7.09145731810485e-13,-8.50978395331931e-14,0.252509817358721,0.0556909526509887,0.0383874596003609,0.60308326082492,0.0230832608249203
8.93,NaN,NaN,3.2466436703329e-14,1,1.69908457200144e-15,2.71532241152297e-11,2.81197601395095e-10,-8.43996187883182e-14,-2.64912456166089e-10,-9.14473987314204e-10,3.1633799226888e-10,2.636149935574e-10,1.55707312167453e-12,-8.49542286000722e-14,0.252509817358721,0.051529300403227,0.0398526906167305,0.601404764481185,0.0214047644811855
8.94,NaN,NaN,3.2466436703329e-14,1,1.68799237576636e-15,2.64912456166089e-11,2.74342196194261e-10,-8.36119816931661e-14,-2.5845409435107e-10,-8.92179736442139e-10,3.0110179862609e-10,2.50918165521742e-10,2.70160326735101e-12,-8.43996187883182e-14,0.252509817358721,0.0501023990643828,0.0355677550291735,0.603145189683549,0.0231451896835487
8.95,NaN,NaN,3.2466436703329e-14,1,1.67223963386332e-15,2.5845409435107e-11,2.67653920932642e-10,-8.26307806844266e-14,-2.52153213397528e-10,-8.70429004954289e-10,2.865994515074e-10,2.38832876256167e-10,4.12022351997225e-12,-8.36119816931661e-14,0.252509817358721,0.0558015527859128,0.0333162018343556,0.604386276441375,0.024386276441375
8.96,NaN,NaN,3.2466436703329e-14,0,1.65261561368853e-15,2.52153213397528e-11,2.61128701486287e-10,-6.05445454454554e-14,-2.46005968099251e-10,-8.49208543236478e-10,2.72795604992339e-10,2.27329670826949e-10,5.79170612738419e-12,-8.26307806844266e-14,0.252509817358721,0.0529851853020044,0.0373183051884964,0.603433656656752,0.0234336566567519
8.97,NaN,NaN,3.2466436703329e-14,1,1.21089090890911e-15,2.46005968099251e-11,2.54762562970943e-10,-6.32001112143621e-14,-2.40008097055044e-10,-8.28505424452618e-10,2.59656602821977e-10,2.16380502351647e-10,7.6960434857201e-12,-6.05445454454554e-14,0.252509817358721,0.0462553938778559,0.0401921133359435,0.601679939149234,0.0216799391492338
8.98,NaN,NaN,3.2466436703329e-14,0,1.26400222428724e-15,2.40008097055044e-11,2.48551627335785e-10,-4.48424660013405e-14,-2.34156560853275e-10,-8.08307019181678e-10,2.47150366075585e-10,2.05958638396321e-10,9.81439179591423e-12,-6.32001112143621e-14,0.252509817358721,0.050056172004774,0.0395777779833174,0.600965153567724,0.0209651535677241
8.99,NaN,NaN,3.2466436703329e-14,1,8.9684932002681e-16,2.34156560853275e-11,2.42492105754503e-10,-4.98263045426788e-14,-2.28447278376965e-10,-7.88601027150931e-10,2.3524648271614e-10,1.96038735596784e-10,1.21289816014005e-11,-4.48424660013405e-14,0.252509817358721,0.0511519820644212,0.0419349637323002,0.601796860687353,0.021796860687353
