Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
8.52,NaN,NaN,1.79619031784052e-14,1,7.32090551097352e-16,7.43997523078598e-11,7.70845590833273e-10,-3.68074871463513e-14,-7.25854548157893e-10,-2.50683091120275e-09,1.45540965070661e-08,2.91081930141322e-09,2.2821432988121e-10,-3.66045275548676e-14,0.409423389492128,0.097088299119289,0.0292112655000574,0.602470813887251,0.0224708138872509
8.53,NaN,NaN,1.79619031784052e-14,1,7.36149742927027e-16,7.25854548157893e-11,7.52049273360824e-10,-3.67859498077083e-14,-7.08154030916156e-10,-2.44570424047032e-09,1.38529712820634e-08,2.77059425641267e-09,2.69693216033379e-10,-3.68074871463513e-14,0.409423389492128,0.0803204675336253,0.0277125898064628,0.601674265833781,0.0216742658337806
8.54,NaN,NaN,1.79619031784052e-14,0,7.35718996154167e-16,7.08154030916156e-11,7.33711272141097e-10,-2.6280274802497e-14,-6.90885175663161e-10,-2.386068042178e-09,1.31856215044914e-08,2.63712430089827e-09,3.13496594390586e-10,-3.67859498077083e-14,0.409423389492128,0.0950504386341294,0.0287676923852739,0.602263439297916,0.0222634392979166
8.55,NaN,NaN,1.79619031784052e-14,0,5.25605496049941e-16,6.90885175663161e-11,7.15820412653401e-10,-1.77905547853857e-14,-6.74037199781326e-10,-2.32788597583348e-09,1.25504200135589e-08,2.51008400271177e-09,3.59407093884283e-10,-2.6280274802497e-14,0.409423389492128,0.0830868657276217,0.0283151922042584,0.602004430340346,0.0220044303403459
8.56,NaN,NaN,1.79619031784052e-14,1,3.55811095707715e-16,6.74037199781326e-11,6.98365792750044e-10,-2.09159120949301e-14,-6.57599888448518e-10,-2.27112257814182e-09,1.19458175739003e-08,2.38916351478005e-09,4.07220425482178e-10,-1.77905547853857e-14,0.409423389492128,0.0808913886644268,0.027644994147582,0.601706155465845,0.0217061554658454
8.57,NaN,NaN,1.79619031784052e-14,1,4.18318241898603e-16,6.57599888448518e-11,6.81336773442546e-10,-2.3294671009142e-14,-6.41563510045272e-10,-2.21574325238617e-09,1.13703403377615e-08,2.27406806755229e-09,4.56744596516006e-10,-2.09159120949301e-14,0.409423389492128,0.0905136801968947,0.030926666255039,0.602893578439298,0.0228935784392982
8.58,NaN,NaN,1.79619031784052e-14,0,4.6589342018284e-16,6.41563510045272e-11,6.6472297571585e-10,-1.53778644751452e-14,-6.2591826881294e-10,-2.16171425526954e-09,1.08225858665389e-08,2.16451717330778e-09,5.07799264452641e-10,-2.3294671009142e-14,0.409423389492128,0.0939383208930587,0.0312454669137812,0.601284928729124,0.0212849287291244
8.59,NaN,NaN,1.79619031784052e-14,0,3.07557289502904e-16,6.2591826881294e-11,6.48514276580862e-10,-8.9802297805701e-15,-6.1065437501138e-10,-2.10900266542238e-09,1.0301218572276e-08,2.0602437144552e-09,5.60215217369516e-10,-1.53778644751452e-14,0.409423389492128,0.0763578840692941,0.0302184483580877,0.604142933165312,0.0241429331653116
8.6,NaN,NaN,1.79619031784052e-14,1,1.79604595611402e-16,6.1065437501138e-11,6.32700799626713e-10,-1.31638988874715e-14,-5.95762565768841e-10,-2.05757635539889e-09,9.80496681667848e-09,1.9609933633357e-09,6.13833769641053e-10,-8.9802297805701e-15,0.409423389492128,0.0920220184515041,0.0269020345661841,0.599934094894007,0.0199340948940067
8.61,NaN,NaN,1.79619031784052e-14,0,2.6327797774943e-16,5.95762565768841e-11,6.17272906619667e-10,-7.19110647744629e-15,-5.81234025105438e-10,-2.00740398251121e-09,9.33262086499493e-09,1.86652417299899e-09,6.68506089423719e-10,-1.31638988874715e-14,0.409423389492128,0.0817622688763454,0.0313250401300313,0.603200740960938,0.0232007409609384
8.62,NaN,NaN,1.79619031784052e-14,1,1.43822129548926e-16,5.81234025105438e-11,6.02221194753363e-10,-1.14655783169606e-14,-5.67059646304706e-10,-1.95845497723313e-09,8.88302952738478e-09,1.77660590547695e-09,7.24092691891307e-10,-7.19110647744629e-15,0.409423389492128,0.0777840412754015,0.0291544510777474,0.603353818968111,0.0233538189681108
8.63,1,0.21,1.07765103407161e-14,1,2.29311566339211e-16,5.67059646304706e-11,5.87536493169938e-10,-1.47755019826787e-14,-5.53231042321331e-10,-1.910699506685e-09,8.4550962806676e-09,1.69101925613352e-09,0,-1.14655783169606e-14,0.409423389492128,0.0853832740166133,0.0298062757077892,0.602650663210272,0.0226506632102723
8.64,NaN,NaN,1.07765103407161e-14,1,2.95510039653573e-16,5.53231042321331e-11,5.73209852005501e-10,-1.73174840737494e-14,-5.39739757222408e-10,-1.86410847405111e-09,8.04777825368282e-09,1.60955565073656e-09,1.00548089159799e-12,-1.47755019826787e-14,0.409423389492128,0.0756145233286014,0.0302540765658603,0.602826576830175,0.0228265768301747
8.65,NaN,NaN,1.07765103407161e-14,1,3.46349681474989e-16,5.39739757222408e-11,5.59232542215334e-10,-1.92378764025474e-14,-5.26577546084509e-10,-1.81865349095212e-09,7.66008232977072e-09,1.53201646595414e-09,3.92445054801584e-12,-1.73174840737494e-14,0.409423389492128,0.0772780979883052,0.0338718152344699,0.602518705914685,0.0225187059146854
8.66,NaN,NaN,1.07765103407161e-14,1,3.84757528050948e-16,5.26577546084509e-11,5.45596047285635e-10,-2.06750197391035e-14,-5.13736368622238e-10,-1.77430686037237e-09,7.2910632368613e-09,1.45821264737226e-09,8.61688969932157e-12,-1.92378764025474e-14,0.409423389492128,0.0863241167070915,0.0316201604036615,0.604064030722903,0.0240640307229028
8.67,NaN,NaN,1.07765103407161e-14,1,4.1350039478207e-16,5.13736368622238e-11,5.32292058111712e-10,-2.1703418224658e-14,-5.01208384002354e-10,-1.73104155995452e-09,6.93982124158253e-09,1.38796424831651e-09,1.49506908420487e-11,-2.06750197391035e-14,0.409423389492128,0.0866910127701355,0.0291477764516055,0.603109687956406,0.0231096879564058
8.68,NaN,NaN,1.07765103407161e-14,1,4.3406836449316e-16,5.01208384002354e-11,5.19312467986357e-10,-2.24249763469544e-14,-4.88985944422949e-10,-1.68883122568949e-09,6.60549995560609e-09,1.32109999112122e-09,2.28012486150436e-11,-2.1703418224658e-14,0.409423389492128,0.0721595082222636,0.0340901422478649,0.604634422644753,0.0246344226447527
8.69,NaN,NaN,1.07765103407161e-14,1,4.48499526939088e-16,4.88985944422949e-11,5.06649367706848e-10,-2.28800501873666e-14,-4.77061591074204e-10,-1.64765013594586e-09,6.28728424590721e-09,1.25745684918144e-09,3.20510706520152e-11,-2.24249763469544e-14,0.409423389492128,0.0750815104494694,0.028604458302449,0.60350909976864,0.0235090997686399
8.7,NaN,NaN,1.07765103407161e-14,1,4.57601003747332e-16,4.77061591074204e-11,4.94295040783759e-10,-2.31306764531933e-14,-4.65428048028462e-10,-1.60747319590878e-09,5.98439824857432e-09,1.19687964971486e-09,4.25894078028916e-11,-2.28800501873666e-14,0.409423389492128,0.0715529299538766,0.0346198741185873,0.60336690653556,0.0233669065355604
8.71,NaN,NaN,1.07765103407161e-14,1,4.62613529063866e-16,4.65428048028462e-11,4.82241958772633e-10,-2.32136580094324e-14,-4.54078218308998e-10,-1.56827592234323e-09,5.69610347533059e-09,1.13922069506612e-09,5.43119029153007e-11,-2.31306764531933e-14,0.409423389492128,0.0675648968259521,0.0307820966547343,0.60251690789422,0.0225169078942201
8.72,NaN,NaN,1.07765103407161e-14,0,4.64273160188648e-16,4.54078218308998e-11,4.70482776702969e-10,-1.66912166243857e-14,-4.43005178910575e-10,-1.53003442874537e-09,5.42169701403282e-09,1.08433940280656e-09,6.71202571030549e-11,-2.32136580094324e-14,0.409423389492128,0.0694941326825103,0.0322805729475564,0.601462384121468,0.0214623841214678
8.73,NaN,NaN,1.07765103407161e-14,1,3.33824332487714e-16,4.43005178910575e-11,4.5901032862361e-10,-1.78026999589811e-14,-4.32202018661182e-10,-1.49272541083254e-09,5.16050977087419e-09,1.03210195417484e-09,8.09219152024008e-11,-1.66912166243857e-14,0.409423389492128,0.0791079782654767,0.0317517663904761,0.604007288849644,0.0240072888496443
8.74,NaN,NaN,1.07765103407161e-14,1,3.56053999179623e-16,4.32202018661182e-11,4.47817623249761e-10,-1.85885677984622e-14,-4.21662342186536e-10,-1.45632612696643e-09,4.911904741702e-09,9.823809483404e-10,9.56297721361837e-11,-1.78026999589811e-14,0.409423389492128,0.0657995544742264,0.0350995426429725,0.602984918434015,0.0229849184340155
8.75,NaN,NaN,1.07765103407161e-14,0,3.71771355969243e-16,4.21662342186536e-11,4.3689783808993e-10,-1.2953644224179e-14,-4.11379715967036e-10,-1.42081439654522e-09,4.67527605189453e-09,9.35055210378906e-10,1.11161850734334e-10,-1.85885677984622e-14,0.409423389492128,0.0724386192176566,0.0326449748290121,0.603069259308992,0.0230692593089916
8.76,NaN,NaN,1.07765103407161e-14,1,2.59072884483579e-16,4.11379715967036e-11,4.26244318963565e-10,-1.44597509386687e-14,-4.01347714734269e-10,-1.38616857943841e-09,4.45004671542889e-09,8.90009343085778e-10,1.27441072968421e-10,-1.2953644224179e-14,0.409423389492128,0.0751754311817606,0.0372524679011555,0.60180556301084,0.0218055630108397
8.77,NaN,NaN,1.07765103407161e-14,1,2.89195018773373e-16,4.01347714734269e-11,4.15850573831524e-10,-1.55810327907777e-14,-3.91560400644991e-10,-1.35236755772004e-09,4.23566741584323e-09,8.47133483168646e-10,1.44394996760699e-10,-1.44597509386687e-14,0.409423389492128,0.0736524342629385,0.031072140129823,0.602041245706318,0.0220412457063182
8.78,NaN,NaN,1.07765103407161e-14,1,3.11620655815554e-16,3.91560400644991e-11,4.05710267316011e-10,-1.64007134412971e-14,-3.82011797129108e-10,-1.31939073447491e-09,4.03161569061499e-09,8.06323138122998e-10,1.61955528516813e-10,-1.55810327907777e-14,0.409423389492128,0.0670389383884172,0.0326238695474216,0.603398250586365,0.0233982505863652
8.79,NaN,NaN,1.07765103407161e-14,1,3.28014268825942e-16,3.82011797129108e-11,3.95817220342472e-10,-1.69784257316179e-14,-3.72696075396719e-10,-1.28721801458732e-09,3.83739401740915e-09,7.67478803481831e-10,1.80058738243913e-10,-1.64007134412971e-14,0.409423389492128,0.0601893747437539,0.0364920275724207,0.604732374961514,0.0247323749615137
8.8,NaN,NaN,1.07765103407161e-14,0,3.39568514632358e-16,3.72696075396719e-11,3.86165404376197e-10,-1.16524755388256e-14,-3.63607550258888e-10,-1.25582979259042e-09,3.65252884228288e-09,7.30505768456576e-10,1.98644621956129e-10,-1.69784257316179e-14,0.409423389492128,0.0695744405773833,0.0365202327617832,0.603695411977321,0.0236954119773206
8.81,NaN,NaN,1.07765103407161e-14,1,2.33049510776511e-16,3.63607550258888e-11,3.76748937777127e-10,-1.29541384421937e-14,-3.54740537099645e-10,-1.22520694078912e-09,3.47656939321625e-09,6.9531387864325e-10,2.17656895439796e-10,-1.16524755388256e-14,0.409423389492128,0.0644272719928771,0.037091988400403,0.603409993272618,0.0234099932726178
8.82,NaN,NaN,1.07765103407161e-14,1,2.59082768843875e-16,3.54740537099645e-11,3.67562082236736e-10,-1.39206916366673e-14,-3.4608979553397e-10,-1.19533079288169e-09,3.30908651009864e-09,6.61817302019728e-10,2.37042804805407e-10,-1.29541384421937e-14,0.409423389492128,0.0618925346108058,0.0360814704143385,0.603573544797169,0.0235735447971686
8.83,NaN,NaN,1.07765103407161e-14,1,2.78413832733346e-16,3.4608979553397e-11,3.58599237864507e-10,-1.46046260869997e-14,-3.3765004317419e-10,-1.16618314337072e-09,3.14967202686025e-09,6.2993440537205e-10,2.56752886871541e-10,-1.39206916366673e-14,0.409423389492128,0.0601035865218332,0.0352142702683797,0.601251238606139,0.0212512386061391
8.84,1,0.21,6.41014034710543e-15,0,2.92092521739994e-16,3.3765004317419e-11,3.49854943011217e-10,-1.05720605264264e-14,-3.29416127734318e-10,-1.13774623030578e-09,2.99793725331926e-09,5.99587450663853e-10,0,-1.46046260869997e-14,0.409423389492128,0.0569657731528547,0.0386486257731634,0.602009705718435,0.0220097057184348
8.85,NaN,NaN,6.41014034710543e-15,0,2.11441210528528e-16,3.29416127734318e-11,3.41323869091733e-10,-7.31331203640263e-15,-3.21382914448101e-10,-1.11000272452532e-09,2.85351220183056e-09,5.70702440366113e-10,3.56523172274504e-13,-1.05720605264264e-14,0.409423389492128,0.0569498853255469,0.0363962306787309,0.601264699118909,0.0212646991189089
8.86,NaN,NaN,6.41014034710543e-15,1,1.46266240728053e-16,3.21382914448101e-11,3.33000817357596e-10,-9.02963291777381e-15,-3.13545527663196e-10,-1.08293571540385e-09,2.71604461375844e-09,5.43208922751688e-10,1.39153170454205e-12,-7.31331203640263e-15,0.409423389492128,0.0567630225044909,0.0356033757396801,0.602022080354624,0.0220220803546238
8.87,NaN,NaN,6.41014034710543e-15,1,1.80592658355476e-16,3.13545527663196e-11,3.24880714621155e-10,-1.03422638394189e-14,-3.05899313085732e-10,-1.05652870538021e-09,2.58519935822182e-09,5.17039871644365e-10,3.05537846214477e-12,-9.02963291777381e-15,0.409423389492128,0.057785160493799,0.0336194376651282,0.60236476246608,0.0223647624660801
8.88,NaN,NaN,6.41014034710543e-15,1,2.06845276788377e-16,3.05899313085732e-11,3.16958611614064e-10,-1.13382000495975e-14,-2.98439598754298e-10,-1.03076560337788e-09,2.46065753432357e-09,4.92131506864713e-10,5.30121910294627e-12,-1.03422638394189e-14,0.409423389492128,0.0559857515049372,0.0393284246150789,0.6042806539911,0.0242806539910998
8.89,NaN,NaN,6.41014034710543e-15,1,2.2676400099195e-16,2.98439598754298e-11,3.09229681013365e-10,-1.20565719699222e-14,-2.91161828764162e-10,-1.00563071024719e-09,2.34211547581975e-09,4.6842309516395e-10,8.08487020692186e-12,-1.13382000495975e-14,0.409423389492128,0.0547694273772071,0.0361240572041219,0.601418816531713,0.021418816531713
8.9,NaN,NaN,6.41014034710543e-15,1,2.41131439398445e-16,2.91161828764162e-11,3.01689213074158e-10,-1.25829533321929e-14,-2.84061559269711e-10,-9.81108709296932e-10,2.22928414604418e-09,4.45856829208836e-10,1.13646705878998e-11,-1.20565719699222e-14,0.409423389492128,0.0578518742994706,0.0374678922818307,0.604918836840414,0.0249188368404143
8.91,NaN,NaN,6.41014034710543e-15,1,2.51659066643857e-16,2.84061559269711e-11,2.9433261278908e-10,-1.29281974564739e-14,-2.77134456884283e-10,-9.57184657013698e-10,2.12188843247133e-09,4.24377686494265e-10,1.51013501946661e-11,-1.25829533321929e-14,0.409423389492128,0.0557093708191044,0.033683623800332,0.602544147331946,0.0225441473319461
8.92,NaN,NaN,6.41014034710543e-15,1,2.58563949129478e-16,2.77134456884283e-11,2.87155397104109e-10,-1.31429185775247e-14,-2.70376294164197e-10,-9.33843974044856e-10,2.01966647689884e-09,4.03933295379768e-10,1.92579055127993e-11,-1.29281974564739e-14,0.409423389492128,0.0601710194039665,0.0383770730218526,0.603221038252839,0.0232210382528386
8.93,NaN,NaN,6.41014034710543e-15,1,2.62858371550495e-16,2.70376294164197e-11,2.80153192213457e-10,-1.32528183259925e-14,-2.63782947994771e-10,-9.11072436335992e-10,1.92236903559055e-09,3.84473807118109e-10,2.37994812771391e-11,-1.31429185775247e-14,0.409423389492128,0.0544445106913645,0.0401318850059717,0.603705646382242,0.0237056463822421
8.94,NaN,NaN,6.41014034710543e-15,0,2.65056366519851e-16,2.63782947994771e-11,2.73321730900798e-10,-9.47965386029443e-15,-2.57350396438503e-10,-8.88856166517145e-10,1.82975887248219e-09,3.65951774496439e-10,2.86932580280929e-11,-1.32528183259925e-14,0.409423389492128,0.050936312263329,0.0374693243934128,0.603419401866342,0.0234194018663418
