Time,Event,EventTime,U,Beta,G1_1,G1_2,G1_3,X1_1,X1_2,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
1.96,NaN,NaN,1.63281866398659e-12,1,1.90765735701588e-13,0.000803764376065048,0.0069354545059651,-1.1005771587748e-11,-0.00784163143115419,-0.022600945477202,2.28914398784211,0.457828797568422,0.000246683280968556,-9.5382867850794e-12,0.100000981875422,0.417435889542263,0.0518791061227992,0.641001646314715,0.0610016463147152
1.97,NaN,NaN,1.63281866398659e-12,0,2.20115431754961e-13,0.00078416298238506,0.00678017974344804,-8.58052722716217e-12,-0.00765039756571103,-0.0220943763005136,2.18642106774943,0.437284213549886,0.000965309071389814,-1.1005771587748e-11,0.100000981875422,0.413030146408685,0.0632767131198787,0.64522612061246,0.06522612061246
1.98,NaN,NaN,1.63281866398659e-12,1,1.71610544543243e-13,0.000765039607315496,0.00662821582125219,-1.00917352665146e-11,-0.00746382732048529,-0.0215986300623777,2.08822377919503,0.417644755839006,0.00212491561977165,-8.58052722716217e-12,0.100000981875422,0.42394554546042,0.0580401417227324,0.64154877525789,0.0615487752578898
1.99,NaN,NaN,1.63281866398659e-12,1,2.01834705330291e-13,0.000746382593448476,0.00647949833822837,-1.12497085516276e-11,-0.00728180696386672,-0.0211134953626705,1.99435761694876,0.398871523389752,0.00369605390270352,-1.00917352665146e-11,0.100000981875422,0.391712669312274,0.0591601465833299,0.64279659495756,0.0627965949575599
2,NaN,NaN,1.63281866398659e-12,1,2.24994171032552e-13,0.000728180567681459,0.00633396390245443,-1.2120801995171e-11,-0.00710422553771325,-0.0206387641534467,1.90463615057362,0.380927230114725,0.00565072337870872,-1.12497085516276e-11,0.100000981875422,0.414183671762444,0.0585379612864794,0.643495012576884,0.0634950125768841
2.01,NaN,NaN,1.63281866398659e-12,1,2.4241603990342e-13,0.000710422434254547,0.00619155012591816,-1.27441195594081e-11,-0.00693097478982063,-0.0201742317190775,1.81888070565999,0.363776141131998,0.00796231016907398,-1.2120801995171e-11,0.100000981875422,0.397803626414205,0.0682631892709587,0.640457974366557,0.0604579743665573
2.02,NaN,NaN,1.63281866398659e-12,1,2.54882391188163e-13,0.000693097367997745,0.00605219561866321,-1.32108200144831e-11,-0.00676194910793206,-0.0197196966547516,1.73692005706465,0.34738401141293,0.0106055275744875,-1.27441195594081e-11,0.100000981875422,0.336541492815962,0.0694682914964181,0.646662923370185,0.0666629233701851
2.03,NaN,NaN,1.63281866398659e-12,1,2.64216400289662e-13,0.000676194807732205,0.00591583998243816,-1.35231957967113e-11,-0.0065970454553591,-0.0192749608434496,1.65859013324605,0.33171802664921,0.0135563588584695,-1.32108200144831e-11,0.100000981875422,0.379165725816822,0.0602596301729747,0.646538940305378,0.0665389403053784
2.04,NaN,NaN,1.63281866398659e-12,1,2.70463915934226e-13,0.000659704449832569,0.00578242380388187,-1.37149075706967e-11,-0.00643616330816905,-0.0188398294314996,1.58373373144826,0.316746746289652,0.0167920022232494,-1.35231957967113e-11,0.100000981875422,0.386139199695911,0.0758602222788296,0.647039550416305,0.0670395504163051
2.05,NaN,NaN,1.63281866398659e-12,1,2.74298151413935e-13,0.000643616241945951,0.00565188864727757,-1.38104848173467e-11,-0.00627920459390719,-0.0184141108028146,1.51220024338128,0.302440048676256,0.0202908179067622,-1.37149075706967e-11,0.100000981875422,0.346050984152023,0.0694405705964928,0.647578688112571,0.0675786881125715
2.06,NaN,NaN,1.63281866398659e-12,1,2.76209696346935e-13,0.000627920376864381,0.00552417704690685,-1.38029225373471e-11,-0.00612607363181237,-0.0179976165519125,1.44384539107004,0.288769078214008,0.0240322773304867,-1.38104848173467e-11,0.100000981875422,0.367609078451977,0.0704214011711998,0.641650032232951,0.0616500322329508
2.07,1,0.12,1.37517014268051e-12,1,2.76058450746943e-13,0.000612607286546563,0.0053992324990332,-1.37550114741355e-11,-0.00597667707448998,-0.0175901614558088,1.37853097254003,0.275706194508005,0,-1.38029225373471e-11,0.10000098188942,0.372075752570154,0.076814525105242,0.645816630405725,0.0658166304057251
2.08,NaN,NaN,1.37517014268051e-12,1,2.75100229482709e-13,0.000597667636285374,0.00527699945354314,-1.36686224341788e-11,-0.00583092385100983,-0.0171915634448732,1.316124617017,0.263224923403401,0.000144651129328296,-1.37550114741355e-11,0.10000098188942,0.360576222607274,0.0683277785604813,0.648369548242312,0.0683695482423115
2.09,NaN,NaN,1.37517014268051e-12,1,2.73372448683576e-13,0.000583092319017824,0.00515742330527195,-1.35271230726963e-11,-0.00568872511138859,-0.0168016435727326,1.25649954933359,0.251299909866719,0.000565842579908748,-1.36686224341788e-11,0.10000098188942,0.329497786361338,0.0841079493517622,0.644486121383528,0.0644861213835281
2.1,NaN,NaN,1.37517014268051e-12,1,2.70542461453926e-13,0.000568872449773464,0.00504045038503956,-1.33682391012168e-11,-0.00554999417242705,-0.0164202259853024,1.19953436322977,0.239906872645953,0.001245146988602,-1.35271230726963e-11,0.10000098188942,0.39286997116683,0.0729746863603946,0.647320985983204,0.0673209859832035
2.11,NaN,NaN,1.37517014268051e-12,1,2.67364782024336e-13,0.000554999360258266,0.00492602795042076,-1.31963911167515e-11,-0.00541464646487008,-0.0160471378890209,1.14511280325199,0.229022560650398,0.00216505760408947,-1.33682391012168e-11,0.10000098188942,0.388625396021715,0.07191439715708,0.650263384388126,0.0702633843881265
2.12,NaN,NaN,1.37517014268051e-12,0,2.63927822335029e-13,0.000541464593570764,0.0048141041762731,-1.04002250835565e-11,-0.00528259948185311,-0.0156822095183612,1.09312355496327,0.218624710992653,0.00330894786036627,-1.31963911167515e-11,0.10000098188942,0.388147059016675,0.0791118888862734,0.652844712230799,0.0728447122307988
2.13,NaN,NaN,1.37517014268051e-12,0,2.08004501671131e-13,0.000528259899046828,0.00470462814504429,-8.14062094280346e-12,-0.00515377272854279,-0.0153252741026881,1.0434600432133,0.208692008642659,0.00466103255599732,-1.04002250835565e-11,0.10000098188942,0.378457645887281,0.0851685879252421,0.651675133034662,0.0716751330346616
2.14,NaN,NaN,1.37517014268051e-12,1,1.62812418856069e-13,0.000515377227223857,0.00459754983688011,-8.82203818658453e-12,-0.00502808767321034,-0.0149761678325247,0.996020237999279,0.199204047599856,0.00620633058811715,-8.14062094280346e-12,0.10000098188942,0.32723899064756,0.0828876945787984,0.65226611226208,0.0722661122620798
2.15,NaN,NaN,1.37517014268051e-12,1,1.76440763731691e-13,0.000502808724948228,0.00449282011955201,-9.31514135265728e-12,-0.00490546769933891,-0.0146347298252967,0.950706468036375,0.190141293607275,0.00793062917662524,-8.82203818658453e-12,0.10000098188942,0.365152997627231,0.0785649495035424,0.650080080641508,0.0700800806415077
2.16,NaN,NaN,1.37517014268051e-12,1,1.86302827053146e-13,0.000490546730586135,0.00439039073822542,-9.66319851823302e-12,-0.0047858380587823,-0.0143008020906096,0.907425241504563,0.181485048300913,0.00982044952918819,-9.31514135265728e-12,0.10000098188942,0.3624534711447,0.0874403889304927,0.64963808755929,0.0696380875592905
2.17,NaN,NaN,1.37517014268051e-12,1,1.9326397036466e-13,0.000478583769339562,0.0042902143050849,-9.90308451907012e-12,-0.00466912582627843,-0.0139742294951092,0.866087073576133,0.173217414715227,0.0118630139041174,-9.66319851823302e-12,0.10000098188942,0.330549213282109,0.0773819826868473,0.651664120548785,0.0716641205487847
2.18,NaN,NaN,1.37517014268051e-12,0,1.98061690381402e-13,0.000466912548697719,0.00419224428883205,-7.73887767551747e-12,-0.00455525985499448,-0.0136548597269876,0.826606320841274,0.165321264168255,0.0140462140073819,-9.90308451907012e-12,0.10000098188942,0.348674842887587,0.0926531519621708,0.649944631030565,0.069944631030565
2.19,1,0.12,1.12820439903057e-12,0,1.54777553510349e-13,0.000455525953991641,0.0040964350040744,-6.0373555620683e-12,-0.00444417073309946,-0.0133425432601811,0.7889010221962,0.15778020443924,0,-7.73887767551747e-12,0.100000981897599,0.364532780072269,0.0947547957504464,0.65220396587992,0.0722039658799198
2.2,NaN,NaN,1.12820439903057e-12,1,1.20747111241366e-13,0.000444417044051523,0.0040027416006198,-6.85623502980253e-12,-0.0043357907415786,-0.0130371333183066,0.752892745858262,0.150578549171652,8.41510871295837e-05,-6.0373555620683e-12,0.100000981897599,0.29356910284493,0.0882731835324573,0.658748223923886,0.0787482239238864
2.21,NaN,NaN,1.12820439903057e-12,1,1.37124700596051e-13,0.000433579046988234,0.00391112005269022,-7.46754374938176e-12,-0.00423005381293092,-0.0127384858383881,0.718506442586037,0.143701288517207,0.000329081799871923,-6.85623502980253e-12,0.100000981897599,0.315044652384843,0.100152140042254,0.656736132616731,0.076736132616731
2.22,NaN,NaN,1.12820439903057e-12,1,1.49350874987635e-13,0.000423005356063142,0.00382152714807042,-7.89852843969213e-12,-0.00412689549077709,-0.0124464594344104,0.685670304667314,0.137134060933463,0.000723937963951832,-7.46754374938176e-12,0.100000981897599,0.359065464924734,0.0984833512438398,0.649908915667683,0.0699089156676829
2.23,NaN,NaN,1.12820439903057e-12,1,1.57970568793843e-13,0.000412689525648958,0.00373392047720306,-8.22022483725178e-12,-0.00402625289063613,-0.012160915360737,0.654315630364744,0.130863126072949,0.00125841764042349,-7.89852843969213e-12,0.100000981897599,0.344890302519689,0.0855335490312013,0.655428603759831,0.0754286037598309
2.24,NaN,NaN,1.12820439903057e-12,0,1.64404496745036e-13,0.000402625267307472,0.00364825842224127,-6.42633605424308e-12,-0.00392806466159265,-0.0118817174754382,0.62437669388556,0.124875338777112,0.00192274622561796,-8.22022483725178e-12,0.100000981897599,0.294992543831783,0.0863755746941742,0.657152501979698,0.0771525019796977
2.25,NaN,NaN,1.12820439903057e-12,1,1.28526721084862e-13,0.000392806445956324,0.00356450014607253,-6.94493194369871e-12,-0.00383227094884711,-0.0116087322035614,0.595790620530877,0.119158124106175,0.00270765258143906,-6.42633605424308e-12,0.100000981897599,0.31931272750609,0.0896641076846298,0.654120951319214,0.0741209513192145
2.26,NaN,NaN,1.12820439903057e-12,1,1.38898638873974e-13,0.000383227076124085,0.00348260558132369,-7.31836420331037e-12,-0.00373881335738694,-0.0113418285003771,0.568497266730186,0.113699453346037,0.00360434616112687,-6.94493194369871e-12,0.100000981897599,0.342321270371626,0.0961113696258354,0.651825594818845,0.0718255948188446
2.27,NaN,NaN,1.12820439903057e-12,0,1.46367284066207e-13,0.000373881318317414,0.00340253541935727,-5.69753526106996e-12,-0.00364763491621882,-0.0110808778146394,0.542439105134089,0.108487821026818,0.00460449508262033,-7.31836420331037e-12,0.100000981897599,0.295114125226578,0.109082760689069,0.660927218310128,0.0809272183101283
2.28,NaN,NaN,1.12820439903057e-12,1,1.13950705221399e-13,0.00036476347544433,0.00332425109927061,-6.24460178912198e-12,-0.00355868004365594,-0.0108257540518798,0.517561114102748,0.10351222282055,0.00570020512618469,-5.69753526106996e-12,0.100000981897599,0.333739652271068,0.0922521825454335,0.656111907660287,0.0761119076602876
2.29,NaN,NaN,1.12820439903057e-12,1,1.2489203578244e-13,0.000355867989342978,0.00324771479690383,-6.6463821020153e-12,-0.00347189451358359,-0.0105763335377695,0.493810671694417,0.0987621343388834,0.00688399961583783,-6.24460178912198e-12,0.100000981897599,0.302020235173592,0.0998017776457594,0.654849079732766,0.0748490797327659
2.3,NaN,NaN,1.12820439903057e-12,1,1.32927642040306e-13,0.000347189437408228,0.00317288941386697,-6.93613816048606e-12,-0.00338722542224291,-0.0103324949815814,0.471137454128652,0.0942274908257305,0.00814880014088369,-6.6463821020153e-12,0.100000981897599,0.295413614871947,0.09806317552557,0.65544152244035,0.0754415224403503
2.31,1,0.12,9.08891394232065e-13,1,1.38722763209721e-13,0.000338722529270078,0.00309973856659602,-7.13922287486352e-12,-0.00330462115603982,-0.0100941194397658,0.449493338153757,0.0898986676307515,0,-6.93613816048606e-12,0.100000981902343,0.293920786802572,0.0926542976711596,0.657373690572299,0.0773736905722993
2.32,NaN,NaN,9.08891394232065e-13,1,1.4278445749727e-13,0.000330462103574588,0.00302822657544192,-7.28604634537834e-12,-0.00322403136008159,-0.00986109027967176,0.428832307508538,0.0857664615017076,4.86261443602844e-05,-7.13922287486352e-12,0.100000981902343,0.293396022103772,0.110461272234625,0.665096139374581,0.0850961393745808
2.33,NaN,NaN,9.08891394232065e-13,1,1.45720926907567e-13,0.000322403124837559,0.00295831845380221,-7.33911635843235e-12,-0.00314540690748096,-0.00963329314343358,0.409110363178964,0.0818220726357929,0.000190109347655566,-7.28604634537834e-12,0.100000981902343,0.307714967085079,0.0947087871786146,0.651167820092566,0.0711678200925661
2.34,NaN,NaN,9.08891394232065e-13,1,1.46782327168647e-13,0.00031454068037498,0.00288997989730132,-7.36382178147849e-12,-0.0030686998694072,-0.00941061591204322,0.390285437330115,0.0780570874660231,0.000418111660472539,-7.33911635843235e-12,0.100000981902343,0.318837701035379,0.116789330729492,0.658005770099034,0.0780057700990344
2.35,NaN,NaN,9.08891394232065e-13,1,1.4727643562957e-13,0.000306869977308155,0.00282317727302567,-7.34055572123024e-12,-0.00299386348587155,-0.00919294866962786,0.372317310768817,0.0744634621537635,0.000726622487208496,-7.36382178147849e-12,0.100000981902343,0.282518131375714,0.106317500529326,0.653050641276212,0.0730506412762121
2.36,NaN,NaN,9.08891394232065e-13,1,1.46811114424605e-13,0.000299386339642271,0.00275787760881955,-7.30629288009615e-12,-0.00292085213722061,-0.00898018366795098,0.355167533805786,0.0710335067611573,0.00110994350859776,-7.34055572123024e-12,0.100000981902343,0.2963857637756,0.116732672201541,0.660871422358168,0.0808714223581681
2.37,NaN,NaN,9.08891394232065e-13,1,1.46125857601923e-13,0.000292085205415765,0.00269404858264718,-7.23292724298932e-12,-0.00284962131632839,-0.00877221529115325,0.338799350379027,0.0677598700758054,0.00156267424854214,-7.30629288009615e-12,0.100000981902343,0.267140070998788,0.120605174125686,0.653844069648933,0.0738440696489329
2.38,NaN,NaN,9.08891394232065e-13,1,1.44658544859786e-13,0.00028496212391954,0.00263165851202607,-7.1578068416525e-12,-0.00278012760146348,-0.00856894002074931,0.323177625316599,0.0646355250633199,0.00207969825958768,-7.23292724298932e-12,0.100000981902343,0.274136713839897,0.104477537260856,0.661169298669743,0.081169298669743
2.39,NaN,NaN,9.08891394232065e-13,1,1.4315613683305e-13,0.000278012752983712,0.00257067634353632,-7.05437957060453e-12,-0.00271232862982115,-0.00837025640089458,0.308268774611481,0.0616537549222963,0.00265616990248506,-7.1578068416525e-12,0.100000981902343,0.303401985408521,0.114259950056107,0.654632565859501,0.0746325658595011
2.4,NaN,NaN,9.08891394232065e-13,1,1.41087591412091e-13,0.000271232856330829,0.0025110716424104,-6.9510320471221e-12,-0.00264618307169774,-0.0081760650039358,0.294040698594513,0.0588081397189026,0.0032875016959427,-7.05437957060453e-12,0.100000981902343,0.270606149857055,0.102448224084686,0.659547383617587,0.0795473836175866
2.41,NaN,NaN,9.08891394232065e-13,0,1.39020640942442e-13,0.000264618300993331,0.00245281458220737,-5.44277561811376e-12,-0.00258165060529776,-0.00798626839625753,0.280462717887059,0.0560925435774117,0.00396935221380293,-6.9510320471221e-12,0.100000981902343,0.265309188532986,0.106418333145802,0.657794476579035,0.0777944765790352
2.42,NaN,NaN,9.08891394232065e-13,1,1.08855512362275e-13,0.000258165054794278,0.00239587593457529,-5.59945232318934e-12,-0.0025186918921191,-0.00780077110443621,0.267505512037157,0.0535011024074313,0.00469761450684548,-5.44277561811376e-12,0.100000981902343,0.250119387584066,0.103590437056192,0.663659144576481,0.0836591445764808
2.43,1,0.12,7.24891275197816e-13,1,1.11989046463787e-13,0.000251869183885876,0.00234022705910542,-5.69938469937462e-12,-0.00245726855308254,-0.00761947958171106,0.255141060667211,0.0510282121334422,0,-5.59945232318934e-12,0.100000981905077,0.251859372837401,0.118949341258721,0.664160707973367,0.0841607079733671
2.44,NaN,NaN,7.24891275197816e-13,1,1.13987693987492e-13,0.000245726850362454,0.00228583989328091,-5.74873951678949e-12,-0.00239734314501751,-0.00744230217478647,0.243342587198814,0.0486685174397628,2.79370074071261e-05,-5.69938469937462e-12,0.100000981905077,0.276659920062421,0.104199727404983,0.661597839709501,0.0815978397095013
2.45,NaN,NaN,7.24891275197816e-13,1,1.1497479033579e-13,0.000239734309909037,0.00223268694252451,-5.75153935733913e-12,-0.00233887913788016,-0.00726914909096674,0.232084504822212,0.0464169009644424,0.000109199073824368,-5.74873951678949e-12,0.100000981905077,0.28120900437236,0.110036438294301,0.655191888653995,0.0751918886539952
2.46,NaN,NaN,7.24891275197816e-13,1,1.15030787146783e-13,0.000233887909523183,0.00218074127034548,-5.72791158573919e-12,-0.00228184089248494,-0.0070999323656369,0.221342364800779,0.0442684729601558,0.000240112482089613,-5.75153935733913e-12,0.100000981905077,0.23907394648871,0.110569757195102,0.654916909374834,0.0749169093748338
2.47,NaN,NaN,7.24891275197816e-13,1,1.14558231714784e-13,0.000228184085288133,0.00212997648858997,-5.68740666238086e-12,-0.0022261936387796,-0.00693456583009538,0.21109280694086,0.0422185613881719,0.000417195660718449,-5.72791158573919e-12,0.100000981905077,0.266141397619002,0.119394830635185,0.65705671533321,0.0770567153332102
2.48,NaN,NaN,7.24891275197816e-13,0,1.13748133247617e-13,0.000222619360200334,0.00208036674779651,-4.45693798654301e-12,-0.00217190345464938,-0.00677296507974504,0.201313512153431,0.0402627024306862,0.000637150179141507,-5.68740666238086e-12,0.100000981905077,0.252482436704283,0.126025425460862,0.66469501502996,0.0846950150299597
2.49,NaN,NaN,7.24891275197816e-13,1,8.91387597308602e-14,0.000217190342049862,0.00203188672765867,-4.61803253906209e-12,-0.00211893724520953,-0.00661504744264851,0.19198315702968,0.038396631405936,0.00089685213716886,-4.45693798654301e-12,0.100000981905077,0.23134978464701,0.117968602019863,0.660912815842723,0.0809128158427226
2.5,NaN,NaN,7.24891275197816e-13,1,9.23606507812418e-14,0.000211893721349685,0.00198451162759668,-4.72438244965843e-12,-0.00206726272272323,-0.00646073194845201,0.183081370304345,0.0366162740608689,0.0011933439337599,-4.61803253906209e-12,0.100000981905077,0.253667780465684,0.115626286500917,0.660652172198944,0.080652172198944
2.51,NaN,NaN,7.24891275197816e-13,1,9.44876489931686e-14,0.000206726269327455,0.00193821715743921,-4.79122071973478e-12,-0.00201684838681939,-0.00630993929768654,0.174588691247115,0.034917738249423,0.00152382639601195,-4.72438244965843e-12,0.100000981905077,0.251587712121411,0.129273049508887,0.663242616641866,0.0832426166418661
2.52,NaN,NaN,7.24891275197816e-13,1,9.58244143946956e-14,0.00020168483594731,0.00189297952821814,-4.81208723453439e-12,-0.00196766350532687,-0.00616259183144376,0.1664865297402,0.03329730594804,0.00188565125804056,-4.79122071973478e-12,0.100000981905077,0.250049172491893,0.135011742740652,0.655803120236595,0.0758031202365949
2.53,NaN,NaN,7.24891275197816e-13,1,9.62417446906877e-14,0.000196766347993286,0.00184877544307541,-4.81785434104401e-12,-0.00191967809553982,-0.00601861350143478,0.158757128101801,0.0317514256203603,0.00227631397167059,-4.81208723453439e-12,0.100000981905077,0.251423934145131,0.117137412430115,0.663394585528036,0.0833945855280362
2.54,NaN,NaN,7.24891275197816e-13,1,9.63570868208803e-14,0.000191967807195872,0.00180558208828448,-4.80019377315656e-12,-0.00187286290594138,-0.00587792984043365,0.151383524529348,0.0302767049058696,0.00269344683654142,-4.81785434104401e-12,0.100000981905077,0.227263849826031,0.122181731302976,0.662783821987705,0.0827838219877055
2.55,1,0.12,5.59997100412654e-13,1,9.60038754631313e-14,0.000187286288404377,0.00176337712438695,-4.75629746344772e-12,-0.00182718939837125,-0.00574046793310801,0.144349518106706,0.0288699036213412,0,-4.80019377315656e-12,0.100000981906644,0.206073377845762,0.111259944577765,0.656317839432593,0.0763178394325931
2.56,NaN,NaN,5.59997100412654e-13,1,9.51259492689544e-14,0.000182718937803694,0.00172213867744511,-4.71647038501614e-12,-0.00178262973062916,-0.00560615638723877,0.137639635309517,0.0275279270619034,1.59715269409758e-05,-4.75629746344772e-12,0.100000981906644,0.210506754277859,0.118873251807561,0.668538180443869,0.0885381804438689
2.57,NaN,NaN,5.59997100412654e-13,1,9.43294077003227e-14,0.000178262971174655,0.00168184533041096,-4.65245960064916e-12,-0.00173915673950333,-0.00547492530533062,0.13123909794767,0.026247819589534,6.24171982191664e-05,-4.71647038501614e-12,0.100000981906644,0.227893809958732,0.128951832619209,0.659438827568206,0.0794388275682064
2.58,NaN,NaN,5.59997100412654e-13,0,9.30491920129831e-14,0.000173915672196877,0.00164247611461231,-3.652230859369e-12,-0.00169674392421052,-0.00534670625661429,0.125133792485955,0.025026758497191,0.000137220855494306,-4.65245960064916e-12,0.100000981906644,0.206118285046876,0.136608004645185,0.655592308072255,0.075592308072255
2.59,NaN,NaN,5.59997100412654e-13,1,7.30446171873801e-14,0.000169674390792778,0.00160401050135619,-3.75135735626074e-12,-0.00165536543021987,-0.00522143224944153,0.119310240688573,0.0238620481377146,0.000238378196509866,-3.652230859369e-12,0.100000981906644,0.195829334399509,0.113855863000634,0.657358563433869,0.0773585634338692
2.6,NaN,NaN,5.59997100412654e-13,1,7.50271471252149e-14,0.000165536541509957,0.00156642839364988,-3.81211500740081e-12,-0.00161499603356458,-0.0050990377040722,0.1137555715065,0.0227511143013,0.000363991457850693,-3.75135735626074e-12,0.100000981906644,0.223220639772901,0.115770736140235,0.656700493838366,0.076700493838366
2.61,NaN,NaN,5.59997100412654e-13,1,7.62423001480162e-14,0.000161499601952374,0.00152971011803944,-3.84894913715626e-12,-0.00157561112538701,-0.00497945842585704,0.108457494227488,0.0216914988454976,0.000512264334400762,-3.81211500740081e-12,0.100000981906644,0.202578837293298,0.131821675723001,0.661749112926683,0.0817491129266831
2.62,NaN,NaN,5.59997100412654e-13,1,7.69789827431253e-14,0.000157561111234856,0.00149383641656678,-3.86421861112443e-12,-0.00153718669696606,-0.00486263157881031,0.103404272734919,0.0206808545469838,0.0006814971272648,-3.84894913715626e-12,0.100000981906644,0.198419052890611,0.136943566854792,0.6647077403467,0.0847077403467004
2.63,NaN,NaN,5.59997100412654e-13,1,7.72843722224886e-14,0.000153718668485844,0.00145878843884353,-3.85851937766312e-12,-0.00149969932508138,-0.00474849565957565,0.0985847009089827,0.0197169401817965,0.000870082109074997,-3.86421861112443e-12,0.100000981906644,0.207597585253117,0.139518554093741,0.664244030965824,0.0842440309658245
2.64,NaN,NaN,5.59997100412654e-13,1,7.71703875532625e-14,0.000149969931383815,0.00142454773424274,-3.8302815547804e-12,-0.00146312615773472,-0.00463699047178314,0.0939880790885405,0.0187976158177081,0.00107649909795101,-3.85851937766312e-12,0.100000981906644,0.177778779226722,0.137664995715082,0.658220701211441,0.078220701211441
2.65,NaN,NaN,5.59997100412654e-13,1,7.66056310956081e-14,0.000146312614729415,0.00139109624420784,-3.80216047323521e-12,-0.00142744490021945,-0.00452805710079637,0.0896041915552018,0.0179208383110404,0.00129931123109929,-3.8302815547804e-12,0.100000981906644,0.182853601069453,0.144115827732872,0.668887482881687,0.088887482881687
2.66,NaN,NaN,5.59997100412654e-13,0,7.60432094647043e-14,0.000142744489052425,0.00135841629467846,-2.96509733211278e-12,-0.00139263380153052,-0.00442163788884817,0.0854232849964189,0.0170846569992838,0.00153716092950127,-3.80216047323521e-12,0.100000981906644,0.184792275704096,0.118377912455634,0.656092159006415,0.0760921590064147
2.67,1,0.12,4.37157704581787e-13,1,5.93019466422555e-14,0.000139263379252748,0.00132649058863273,-3.06199974065075e-12,-0.00135867164108491,-0.00431767641056325,0.081436047909952,0.0162872095819904,0,-2.96509733211278e-12,0.100000981907539,0.168782258203692,0.126008519844474,0.660502690526382,0.0805026905263821
2.68,NaN,NaN,4.37157704581787e-13,0,6.12399948130149e-14,0.00013586716327246,0.00129530219874554,-2.39053942017018e-12,-0.00132553771584844,-0.00421611744886522,0.0776335908893395,0.0155267181778679,9.09219065434023e-06,-3.06199974065075e-12,0.100000981907539,0.195826835777972,0.139732384766242,0.660607231271587,0.0806072312715871
2.69,NaN,NaN,4.37157704581787e-13,0,4.78107884034037e-14,0.000132553770808499,0.00126483456016208,-1.84792696350728e-12,-0.00129321182763035,-0.00411690697126861,0.0740074278081464,0.0148014855616293,3.55268198781996e-05,-2.39053942017018e-12,0.100000981907539,0.165837112519326,0.122513268741648,0.667579909340436,0.0875799093404364
2.7,NaN,NaN,4.37157704581787e-13,1,3.69585392701456e-14,0.000129321182042114,0.00123507146338671,-2.11337286235119e-12,-0.00126167427083499,-0.00401999210654866,0.0705494577780161,0.0141098915556032,7.80914120471261e-05,-1.84792696350728e-12,0.100000981907539,0.180605868112334,0.138637709909375,0.660160886781185,0.0801608867811854
2.71,NaN,NaN,4.37157704581787e-13,1,4.22674572470239e-14,0.000126167426414045,0.00120599704728511,-2.32114798806691e-12,-0.00123090582044368,-0.0039253211217913,0.0672519479328043,0.0134503895865609,0.000135638156182267,-2.11337286235119e-12,0.100000981907539,0.152270068642013,0.142612617562258,0.668600718764361,0.0886007187643608
2.72,NaN,NaN,4.37157704581787e-13,1,4.64229597613382e-14,0.000123090581422707,0.00117759579220041,-2.47199364703726e-12,-0.00120088772025712,-0.00383284339981844,0.0641075169600864,0.0128215033920173,0.000207080794794111,-2.32114798806691e-12,0.100000981907539,0.149300237110883,0.138376956158759,0.665549719051014,0.0855497190510144
2.73,NaN,NaN,4.37157704581787e-13,1,4.94398729407452e-14,0.000120088771448433,0.00114985251318182,-2.57400416540716e-12,-0.0011716016714835,-0.00374250941698454,0.061109119341684,0.0122218238683368,0.000291391654299747,-2.47199364703726e-12,0.100000981907539,0.151361260766879,0.128119163168568,0.658743712059559,0.0787437120595594
2.74,NaN,NaN,4.37157704581787e-13,1,5.14800833081433e-14,0.000117160166612283,0.00112275235332463,-2.64697208303407e-12,-0.0011430298215838,-0.00365427072134345,0.0582500302992542,0.0116500060598508,0.00038759881042967,-2.57400416540716e-12,0.100000981907539,0.151918927934774,0.136401818587081,0.663434632111579,0.0834346321115793
2.75,NaN,NaN,4.37157704581787e-13,0,5.29394416606814e-14,0.000114302981660584,0.00109628077722111,-2.05515224982889e-12,-0.00111515475338939,-0.0035680799111819,0.0555238313987813,0.0111047662797563,0.000494783382944945,-2.64697208303407e-12,0.100000981907539,0.16974381647319,0.121744131489529,0.65692001503524,0.0769200150352398
2.76,NaN,NaN,4.37157704581787e-13,1,4.11030449965777e-14,0.000111515474876681,0.00107042356452149,-2.20362433499715e-12,-0.0010879594744686,-0.00348389061391615,0.0529243967912836,0.0105848793582567,0.000612076953889328,-2.05515224982889e-12,0.100000981907539,0.164357245465207,0.147792270053026,0.666083248856911,0.0860832488569108
2.77,NaN,NaN,4.37157704581787e-13,1,4.4072486699943e-14,0.000108795947017604,0.0010451668036037,-2.31021116160393e-12,-0.00106142740681847,-0.00340165746534803,0.0504458800493511,0.0100891760098702,0.000738659104591797,-2.20362433499715e-12,0.100000981907539,0.157482818390964,0.123950406369597,0.665223252952207,0.0852232529522071
2.78,NaN,NaN,4.37157704581787e-13,1,4.62042232320785e-14,0.000106142740283236,0.00102049688535098,-2.3796935222522e-12,-0.00103554237670473,-0.00332133608927918,0.0480827016075574,0.00961654032151149,0.000873755064660181,-2.31021116160393e-12,0.100000981907539,0.149741819458821,0.125552470850681,0.659756531940277,0.0797565319402767
2.79,1,0.12,3.38830759084864e-13,1,4.75938704450441e-14,0.000103554237300319,0.000996400497036785,-2.42716673370901e-12,-0.00101028860482207,-0.0032428830774762,0.0458295367340451,0.00916590734680901,0,-2.3796935222522e-12,0.100000981908047,0.141106411352714,0.150884434227185,0.664159148142822,0.0841591481428223
