Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
12.1,NaN,NaN,0.000374514142713814,0,-0.999879867215283,-1,0.00896737047575165,-0.00126027704265727,80.0422599982028,66.7018833318357,0.762584197780181,0.01440336851296,0.117399298855431,0.028161443570483,0.0187504185453185,0.59307013799413,0.0130701379941298
12.15,1,0.3,0.000199380212568065,0,-0.9998845774173,-1,0.00577184101672973,-0.000406122950635805,30.9775932402218,25.8146610335182,0,0.00896737047575165,0.117399303113968,0.0255089736533532,0.0185383470617817,0.591697487542145,0.0116974875421449
12.2,1,0.05,0.000130733609376653,1,-0.999889102950554,-1,0.00472767443505656,-0.000279541989286719,12.6741023142425,10.5617519285354,0,0.00577184101672973,0.117399304160934,0.0227946165059516,0.0209197620439328,0.59184834614053,0.0118483461405303
12.25,NaN,NaN,0.000130733609376653,1,-0.999893451054404,-1,0.00400518108966448,0.000228478139276301,8.48683026935843,7.07235855779869,0.348777776503189,0.00472767443505656,0.117399304160934,0.0199971885493888,0.0195222052681668,0.592672427107388,0.0126724271073879
12.3,1,0.1,9.37010558488318e-05,0,-0.999897628684473,-1,0.00455635053240691,0.00166194379887352,5.97787781393733,4.98156484494778,0,0.00400518108966448,0.117399304487121,0.0152605557492664,0.0213418126148543,0.591829334787634,0.011829334787634
12.35,NaN,NaN,9.37010558488318e-05,1,-0.999901642523764,-1,0.00868842827692869,0.00185643670310702,7.44487055716426,6.20405879763688,0.116301901409186,0.00455635053240691,0.117399304487121,0.013389168852176,0.0192993168275122,0.590937713229415,0.010937713229415
12.4,1,0.1,0.000210720847144384,1,-0.999905498993342,-1,0.0132860778933116,0.00164363758879199,27.5277961464207,22.9398301220173,0,0.00868842827692869,0.117399306533379,0.0113215521619249,0.0188983517544716,0.590410492191613,0.0104104921916127
12.45,1,0.05,0.000315972511315716,1,-0.999909204262595,-1,0.017328741475825,0.000934442745640796,65.1422434273652,54.2852028561376,0,0.0132860778933116,0.11739930861349,0.0076596549681388,0.0201842893582523,0.591760072319175,0.0117600723191746
12.5,NaN,NaN,0.000315972511315716,1,-0.999912764259095,-1,0.0195782046325479,-4.92441680632912e-05,111.954877035833,93.295730863194,5.2807022939066,0.017328741475825,0.11739930861349,0.00579226977904263,0.0216453367428437,0.591620014769212,0.0116200147692122
12.55,NaN,NaN,0.000315972511315716,1,-0.999916184678074,-1,0.0193572031892269,-0.000982503217049079,144.180297313464,120.15024776122,13.0287394496906,0.0195782046325479,0.11739930861349,0.00323299834216851,0.0233021091047452,0.590741218517923,0.010741218517923
12.6,NaN,NaN,0.000315972511315716,1,-0.999919470991527,-1,0.0168041591306581,-0.00163421343081212,142.074667946166,118.395556621805,12.5599639575077,0.0193572031892269,0.11739930861349,0.00060405156267503,0.0204607679616889,0.589234958059274,0.00923495805927385
12.65,NaN,NaN,0.000315972511315716,0,-0.99992262845696,-1,0.0126346047579745,-0.00118479557489857,107.93516860896,89.9459738407997,4.78039019898698,0.0168041591306581,0.11739930861349,0.00173927452157186,0.0197221935532976,0.589962638314206,0.00996263831420558
12.7,NaN,NaN,0.000315972511315716,1,-0.999925662125794,-1,0.00960944279693817,-0.00148670749321394,60.9798099311589,50.8165082759658,0.277553233417037,0.0126346047579745,0.11739930861349,0.00381639595425553,0.0195373324046126,0.590076289734621,0.0100762897346215
12.75,1,0.3,0.00021227296811851,0,-0.999928576851441,-1,0.00584462684991863,-0.000663610247714318,35.6656405133405,29.7213670944504,0,0.00960944279693817,0.117399309842955,0.00654340710641652,0.0197700073916568,0.590067457642999,0.0100674576429991
12.8,1,0.05,0.000130558467064306,0,-0.999931377297063,-1,0.00415637809638324,0.00013802291548369,13.0949351215438,10.9124459346198,0,0.00584462684991863,0.117399311282211,0.00776933415565612,0.0197433000149189,0.590278755662103,0.010278755662103
12.85,1,0.05,9.65551555886212e-05,1,-0.999934067943029,-1,0.00448065349461055,0.000240748700285636,6.46139119679205,5.38449266399338,0,0.00415637809638324,0.117399311587824,0.0108120624949087,0.0197459922934663,0.59119594259222,0.0111959425922204
12.9,NaN,NaN,9.65551555886212e-05,1,-0.999936653094078,-1,0.00506012197785159,0.000729101797772928,7.48521909434948,6.23768257862457,0.0315774616011766,0.00448065349461055,0.117399311587824,0.0116831616502403,0.0197348950230965,0.589963309897682,0.00996330989768235
12.95,NaN,NaN,9.65551555886212e-05,1,-0.999939136886199,-1,0.00685757586239465,0.00133748254214009,9.42244161290933,7.85203467742444,0.239287325361935,0.00506012197785159,0.117399311587824,0.0151595122489265,0.0186321576230879,0.589683458480879,0.00968345848087932
13,1,0.15,0.000165721986490764,0,-0.999941523293249,-1,0.0101669943384329,0.00238196264755653,17.1890495310087,14.3242079425073,0,0.00685757586239465,0.117399312262632,0.015139990827326,0.0170862638674233,0.590947502272379,0.0109475022723793
13.05,NaN,NaN,0.000165721986490764,1,-0.999943816133305,-1,0.0160710659856321,0.00174638937815757,37.5989145047559,31.3324287539632,3.28932413320742,0.0101669943384329,0.117399312262632,0.0208445149884223,0.0178155221685858,0.590439751707465,0.0104397517074648
13.1,1,0.1,0.000379800305245369,1,-0.999946019074769,-1,0.0203566841010978,0.000679656764620724,95.5179489998084,79.5982908331737,0,0.0160710659856321,0.11739932049461,0.0199078584754331,0.0155090473767405,0.590220091236982,0.0102200912369823
13.15,NaN,NaN,0.000379800305245369,1,-0.999948135642234,-1,0.0219540425921441,-0.000487858466006308,154.987915386876,129.15659615573,6.0197454571456,0.0203566841010978,0.11739932049461,0.0218283274985877,0.0177732567228452,0.590523433977967,0.0105234339779672
13.2,NaN,NaN,0.000379800305245369,1,-0.999950169222121,-1,0.0206246262141676,-0.0014338332247658,181.881059279359,151.567549399466,11.6570859817733,0.0219540425921441,0.11739932049461,0.0251841369216563,0.0158370239258823,0.590243942239234,0.0102439422392338
13.25,NaN,NaN,0.000379800305245369,1,-0.999952123068096,-1,0.0169369200211823,-0.00198954024959166,161.807078892872,134.839232410727,7.52960556239935,0.0206246262141676,0.11739932049461,0.0244239534855115,0.0132184310532861,0.589545779832512,0.00954577983251251
13.3,NaN,NaN,0.000379800305245369,1,-0.99995400030627,-1,0.0118783847970973,-0.00213124422397355,110.043656988908,91.7030474907563,0.813217193163191,0.0169369200211823,0.11739932049461,0.0289920213398361,0.0154655450684476,0.589535409919241,0.00953540991924102
13.35,NaN,NaN,0.000379800305245369,1,-0.999955803940203,-1,0.0064908823131779,-0.001909502857853,54.7495366754631,45.6246138962193,5.13273201203685,0.0118783847970973,0.11739932049461,0.0268827225808624,0.0118732856718713,0.589302032495327,0.00930203249532667
13.4,1,0.3,0.000137782983574442,1,-0.999957536855701,-1,0.00168467075697951,-0.00138823015394718,16.7233300186069,13.9361083488391,0,0.0064908823131779,0.117399329029277,0.0307149176367804,0.0118261793076952,0.588700167158111,0.00870016715811127
13.45,1,0.05,3.05732826453607e-05,0,-0.99995920182544,-1,-0.00179432798167333,0.000108260607461288,1.2777396123566,1.06478301029717,0,0.00168467075697951,0.117399331327076,0.0326348156389552,0.0127297284485146,0.588844928513297,0.00884492851329721
13.5,1,0.05,-4.0515487591387e-05,1,-0.999960801513393,-1,-0.00151470482311175,0.000735522035749191,1.2227667275034,1.0189722729195,0,-0.00179432798167333,0.117399332611822,0.0326010144884493,0.0105704271744533,0.588482078427289,0.00848207842728908
13.55,NaN,NaN,-4.0515487591387e-05,0,-0.999962338479094,-1,0.000331673790376789,0.00223931113027704,0.949546820638179,0.791289017198483,0.0273231873193838,-0.00151470482311175,0.117399332611822,0.0346767827848784,0.0104594548024012,0.587880816746828,0.00788081674682852
13.6,1,0.1,2.06058607898423e-05,1,-0.999963815181734,-1,0.00592829324711752,0.00249906254340768,0.17511803015592,0.1459316917966,0,0.000331673790376789,0.11739933302388,0.0343986575716348,0.00941298640420062,0.587700989565649,0.00770098956564876
13.65,1,0.05,0.000150056620644039,1,-0.999965233984089,-1,0.0121463081394011,0.00228056956943804,12.5381050977912,10.448420914826,0,0.00592829324711752,0.117399336060368,0.0349312872664884,0.00893590825161187,0.586829511572339,0.00682951157233928
13.7,1,0.05,0.000290910608772132,0,-0.999966597156304,-1,0.0177870005222992,0.00218460281974063,53.9766205684488,44.980517140374,0,0.0121463081394011,0.117399339857931,0.0316676239978161,0.00707017534854052,0.586704665721997,0.0067046657219969
13.75,NaN,NaN,0.000290910608772132,1,-0.999967906879522,-1,0.0231595725690393,0.000632016051856691,116.769376106014,97.3078134216779,9.99700297023094,0.0177870005222992,0.117399339857931,0.0365773109850985,0.00654205165447646,0.586295204766136,0.00629520476613628
13.8,1,0.1,0.000532591687593092,1,-0.999969165249374,-1,0.0246238148358358,-0.00079476435567267,200.797786799943,167.331488999952,0,0.0231595725690393,0.117399352013996,0.0319269268058638,0.00550472450934588,0.586113815923743,0.00611381592374269
13.85,NaN,NaN,0.000532591687593092,0,-0.999970374279331,-1,0.022513784872475,-0.00106698124965553,229.188639663853,190.990533053211,0.837904357188504,0.0246238148358358,0.117399352013996,0.0383723629199399,0.0050311726921492,0.585954396443657,0.00595439644365658
13.9,NaN,NaN,0.000532591687593092,0,-0.999971535903921,-1,0.0197337628239738,-0.00120174452702828,192.079544027164,160.066286689303,0.160977769342213,0.022513784872475,0.117399352013996,0.0388475263315335,0.00433316088458675,0.585721334774979,0.00572133477497866
13.95,NaN,NaN,0.000532591687593092,1,-0.999972651981831,-1,0.0166307326922832,-0.00188106019998601,147.911384649657,123.259487208048,3.4596018556407,0.0197337628239738,0.117399352013996,0.0380508855644845,0.00349961586263082,0.584787023872054,0.00478702387205349
14,1,0.2,0.000367908127874333,1,-0.999973724298873,-1,0.0118449285288568,-0.00198414965450793,106.017777852662,88.3481482105515,0,0.0166307326922832,0.117399355976566,0.0365949799059705,0.00279282800111587,0.584504166511304,0.00450416651130449
14.05,1,0.05,0.000258334032463267,1,-0.999974754570846,-1,0.00682532974994265,-0.00159723607386372,54.3194869702704,45.266239141892,0,0.0118449285288568,0.117399358205576,0.0366333543637882,0.00210019965248258,0.584553830086305,0.00455383008630515
14.1,1,0.05,0.000146136978988439,0,-0.999975744446277,-1,0.00279811291653363,-7.47591830899388e-05,18.2682431323685,15.2235359436405,0,0.00682532974994265,0.117399360698123,0.0345554055337304,0.00141199819821759,0.584161802433899,0.00416180243389911
14.15,1,0.05,6.31781535979041e-05,1,-0.99997669550906,-1,0.00259722439422612,0.000669486209133777,2.95673078314331,2.46394231928609,0,0.00279811291653363,0.117399362400027,0.0379022773693366,0.000520214754519965,0.583405106559728,0.00340510655972778
14.2,NaN,NaN,6.31781535979041e-05,0,-0.99997760928099,-1,0.00425795379508943,0.00224862424039304,2.44679785939511,2.03899821616259,0.0366642418881118,0.00259722439422612,0.117399362400027,0.0382866593666692,0.000257378120610893,0.582984113140148,0.00298411314014788
14.25,1,0.1,0.000109813652088225,0,-0.999978487224196,-1,0.00985822462709658,0.0031342310057574,6.41627903846066,5.34689919871722,0,0.00425795379508943,0.117399362604691,0.0343494092979948,0.000906726003993596,0.583664561099472,0.00366456109947243
14.3,1,0.05,0.000242431243505917,0,-0.999979330743483,-1,0.0176445110183546,0.00304385252743087,35.0167138569631,29.1805948808026,0,0.00985822462709658,0.117399365596563,0.0367878493988084,0.00175651172875215,0.584002566638635,0.00400256663863484
14.35,1,0.05,0.000419435934050603,1,-0.999980141188576,-1,0.02516591978184,0.00137149988303786,114.130350522941,95.1086254357841,0,0.0176445110183546,0.117399371528194,0.0350011366965097,0.00252557297165104,0.584476410257357,0.00447641025735661
14.4,NaN,NaN,0.000419435934050603,1,-0.999980919856282,-1,0.0284688398905254,-0.000325300910897455,236.100340517574,196.750283764645,18.4446749999202,0.02516591978184,0.117399371528194,0.0357590339738668,0.00291929395287307,0.5843262919494,0.00432629194939971
14.45,1,0.1,0.000646629821181745,1,-0.99998166799256,-1,0.0275132434138292,-0.00166498884529289,305.301286855989,254.417739046658,0,0.0284688398905254,0.117399383649873,0.0306652566818414,0.00362519680791484,0.584603557958055,0.00460355795805536
14.5,NaN,NaN,0.000646629821181745,1,-0.999982386794523,-1,0.0232132050835278,-0.00246002190313674,287.499427131757,239.582855943131,0.27472953271149,0.0275132434138292,0.117399383649873,0.0296257107709721,0.00472203262441125,0.58456715303762,0.00456715303762012
14.55,NaN,NaN,0.000646629821181745,1,-0.999983077412345,-1,0.0169470843002683,-0.00270456848341598,206.287243709751,171.906036424793,8.2228854146022,0.0232132050835278,0.117399383649873,0.033934730724534,0.00452530497907087,0.584894179692779,0.0048941796927795
14.6,1,0.15,0.000370861599925999,1,-0.999983740951103,-1,0.010100927670227,-0.00248581019509082,111.029274304261,92.5243952535512,0,0.0169470843002683,0.117399396234123,0.0266179068529915,0.0055791817494423,0.585304151096438,0.00530415109643845
14.65,1,0.05,0.000216131187568567,0,-0.99998437847255,-1,0.00383589754414885,-0.00117891743948271,40.1062109863339,33.4218424886116,0,0.010100927670227,0.117399400835246,0.0297502944496664,0.00566344448891305,0.585693419404361,0.00569341940436147
14.7,1,0.05,8.07289662760084e-05,1,-0.999984990996806,-1,0.000869424457721329,-0.000666718816671073,5.85638694176469,4.88032245147057,0,0.00383589754414885,0.117399404813108,0.0294924854777637,0.0066441198238021,0.58577928320199,0.00577928320199002
14.75,1,0.05,1.60002271291802e-05,0,-0.999985579503995,-1,-0.000801719706244962,0.000902999100125806,0.335236049769086,0.279363374807571,0,0.000869424457721329,0.117399405698842,0.0272446983886956,0.00762611259303258,0.586372926276356,0.00637292627635644
14.8,1,0.05,-1.30689916197324e-05,1,-0.999986144935814,-1,0.00145978664260078,0.00161393237579958,0.314674688823763,0.262228907353136,0,-0.000801719706244962,0.117399406035724,0.022803353847843,0.00794258428222625,0.585719076694961,0.00571907669496142
14.85,1,0.05,4.26837401270487e-05,1,-0.999986688197036,-1,0.00548731864888671,0.00226905167224476,0.75118278737192,0.625985656143267,0,0.00145978664260078,0.117399406514518,0.0222511739888098,0.00860127543869627,0.586014728659461,0.00601472865946073
14.9,1,0.05,0.00013843101147522,1,-0.999987210156958,-1,0.0111325112362542,0.00237788433191478,10.7496712412,8.95805936766665,0,0.00548731864888671,0.117399408060979,0.0209360048150868,0.00784415333773723,0.58595021137247,0.00595021137247044
14.95,1,0.05,0.000268342481134155,0,-0.999987711650796,-1,0.0170215595098599,0.00244191268073569,45.1938197704964,37.6615164754137,0,0.0111325112362542,0.117399411163499,0.0216093654704651,0.00875346126074981,0.586801667571812,0.00680166757181231
15,1,0.05,0.000402989660291162,1,-0.999988193481015,-1,0.0230412334141498,0.000887410989000411,106.629539116468,88.8579492637233,0,0.0170215595098599,0.11739941454436,0.0199009067635044,0.00843688524802158,0.586250244753924,0.00625024475392398
15.05,NaN,NaN,0.000402989660291162,1,-0.999988656418621,-1,0.0251445547195801,-0.0006322543440717,198.403420623678,165.336183853065,11.8989182603401,0.0230412334141498,0.11739941454436,0.021013211365352,0.00951619503415008,0.586554143181373,0.00655414318137285
15.1,NaN,NaN,0.000402989660291162,1,-0.999989101204385,-1,0.0234381960858029,-0.00175821151191824,238.702022579402,198.918352149502,22.2178912410413,0.0251445547195801,0.11739941454436,0.0195235071741181,0.0103672080698393,0.585915007104461,0.00591500710446126
15.15,NaN,NaN,0.000402989660291162,1,-0.999989528550036,-1,0.0189254763255783,-0.0023578407640855,209.163761772295,174.303134810246,14.7876863052121,0.0234381960858029,0.11739941454436,0.0154375894116871,0.00960775678620527,0.586108916765752,0.00610891676575178
15.2,NaN,NaN,0.000402989660291162,0,-0.999989939139396,-1,0.0129362470337367,-0.0017180410962854,137.577649819642,114.648041516368,2.28243047256272,0.0189254763255783,0.11739941454436,0.0163735548756122,0.0114212871718686,0.586153185096616,0.00615318509661564
15.25,NaN,NaN,0.000402989660291162,1,-0.999990333629477,-1,0.00857646305785448,-0.00176537921918557,64.3753756055205,53.6461463379337,4.88441289083271,0.0129362470337367,0.11739941454436,0.0130625513564674,0.0102281113129237,0.586249387549413,0.00624938754941264
15.3,1,0.3,0.000185712517403412,1,-0.999990712651526,-1,0.00412013269460129,-0.00138235024331621,28.6864436990696,23.9053697492247,0,0.00857646305785448,0.117399421113133,0.0125678177361788,0.0101576484770159,0.586329304253648,0.00632930425364763
15.35,1,0.05,8.61679132920542e-05,1,-0.999991076812044,-1,0.000643656422837756,-0.000608284592731224,6.79642384868235,5.66368654056863,0,0.00412013269460129,0.117399423080709,0.0115800958246939,0.0112472555733667,0.586659145998471,0.00665914599847107
15.4,1,0.05,1.11798527951716e-05,1,-0.999991426693748,-1,-0.000880273341104492,0.000496970214387214,0.192722277841862,0.160601898201551,0,0.000643656422837756,0.117399424308912,0.01003965496079,0.010508007831266,0.586339837464594,0.00633983746459355
15.45,1,0.05,-1.72232311382562e-05,0,-0.99999176285651,-1,0.000366553561569066,0.00241505558554529,0.326702102437165,0.272251752030971,0,-0.000880273341104492,0.117399424573558,0.00896240428813428,0.0115164919593539,0.586070415927519,0.00607041592751881
15.5,1,0.05,2.23829585724894e-05,1,-0.999992085838248,-1,0.00640235975762444,0.0028661078730784,0.204796881120031,0.170664067600026,0,0.000366553561569066,0.117399424721759,0.00691067199382117,0.0124535838916638,0.586580981145139,0.00658098114513951
15.55,1,0.05,0.00016284953785415,1,-0.999992396155789,-1,0.0135356176415323,0.00254842745505575,14.5917780237651,12.1598150198042,0,0.00640235975762444,0.11739942823841,0.00519996884776379,0.0103617828470238,0.586193677941253,0.00619367794125312
15.6,1,0.05,0.000323466818014897,0,-0.999992694305696,-1,0.019839008190964,0.00219464671079417,67.0261427369021,55.8551189474184,0,0.0135356176415323,0.117399433244071,0.00396999026296201,0.0100770183802194,0.58533099289637,0.00533099289636965
15.65,NaN,NaN,0.000323466818014897,1,-0.999992980765062,-1,0.0252264299269946,0.000412425693308795,145.517125743771,121.264271453142,12.5659401220157,0.019839008190964,0.117399433244071,0.00266116913317793,0.0117498661062436,0.586376992312363,0.00637699231236343
15.7,1,0.1,0.000578103135544678,0,-0.999993255992273,-1,0.0261313620106317,-0.000377818726578385,238.648705332832,198.873921110693,0,0.0252264299269946,0.117399447026838,0.00146977036519879,0.0122337422642435,0.585688235199412,0.005688235199412
15.75,NaN,NaN,0.000578103135544678,0,-0.999993520427741,-1,0.0250561583841325,-0.00101660129727376,257.352528684732,214.46044057061,0.311301052981947,0.0261313620106317,0.117399447026838,0.000136317548304974,0.0101130171043073,0.585685971055677,0.00568597105567699
15.8,NaN,NaN,0.000578103135544678,1,-0.999993774494613,-1,0.0223893743490275,-0.00210127665016522,237.637013607842,198.030844673202,0.057466890103381,0.0250561583841325,0.117399447026838,0.0010802114615236,0.011531126826362,0.585022670294022,0.00502267029402252
15.85,NaN,NaN,0.000578103135544678,1,-0.99999401859944,-1,0.0170242358518693,-0.00249367563275692,191.49286996388,159.577391636567,2.34916026477205,0.0223893743490275,0.117399447026838,0.00230759603376462,0.0101666404255984,0.58506246604639,0.00506246604638956
15.9,1,0.2,0.000373765546212716,1,-0.999994253132837,-1,0.0107049255907176,-0.0023047268373607,111.770474245928,93.1420618716064,0,0.0170242358518693,0.117399453299281,0.00329511531482392,0.0118495448494418,0.585185260795108,0.00518526079510837
15.95,1,0.05,0.000230798103126375,1,-0.9999944784701,-1,0.00488958386936228,-0.00163132162887647,44.7737900431704,37.311491702642,0,0.0107049255907176,0.11739945721815,0.00536451552406456,0.0109726036830726,0.585272235886029,0.0052722358860287
16,1,0.05,0.000102071705456232,1,-0.999994694971809,-1,0.000786831877824289,-0.000539738665194069,9.56818370868074,7.97348642390062,0,0.00488958386936228,0.117399460586576,0.00658066416733289,0.00997611172537253,0.585273272895475,0.0052732728954746
16.05,1,0.05,1.48197882536724e-05,0,-0.99999490298441,-1,-0.000566448944550006,0.00155215227872837,0.268935958974512,0.224113299145426,0,0.000786831877824289,0.117399462311968,0.00722292394435529,0.0103828758822414,0.5852117932781,0.00521179327809969
16.1,1,0.05,-3.94234286371975e-06,1,-0.999995102840761,-1,0.00331676399699366,0.00247102563432332,0.25989930657115,0.216582755475958,0,-0.000566448944550006,0.11739946257595,0.00823704776066301,0.00946867109440653,0.585990829071234,0.00599082907123366
16.15,1,0.05,9.00012196522313e-05,1,-0.999995294860669,-1,0.009477744262817,0.00279184099127511,3.85678917717336,3.2139909809778,0,0.00331676399699366,0.117399464000115,0.00870553597617855,0.00913303396204259,0.585680664657057,0.00568066465705734
16.2,1,0.05,0.000232522414473925,0,-0.999995479351404,-1,0.0164099580196907,0.00291258834794627,32.4474082668244,27.0395068890203,0,0.009477744262817,0.117399467676678,0.010505663426286,0.0100167319237362,0.585832294861937,0.00583229486193655
16.25,1,0.05,0.00039144823907517,1,-0.999995656608186,-1,0.0236093790994579,0.00126028299709932,98.6534947192569,82.2112455993808,0,0.0164099580196907,0.11739947235649,0.0122103697966021,0.00955785613967211,0.58580428986692,0.0058042898669205
16.3,NaN,NaN,0.00039144823907517,1,-0.99999582691466,-1,0.0266420396967089,-0.00043315216755529,207.83281195649,173.194009963741,16.9230089708188,0.0236093790994579,0.11739947235649,0.0112984609098547,0.00916582338137841,0.585100751971356,0.00510075197135583
16.35,1,0.1,0.000604574673898628,1,-0.999995990543348,-1,0.0254259490793371,-0.00173099465031393,267.588455880108,222.99037990009,0,0.0266420396967089,0.117399483223656,0.0114823250477212,0.00796864137008794,0.584779612310292,0.00477961231029222
16.4,NaN,NaN,0.000604574673898628,1,-0.99999614775609,-1,0.0209713327081556,-0.00246065630301593,245.850907164031,204.875755970026,0.433632754855754,0.0254259490793371,0.117399483223656,0.0136873062625203,0.00820471737640746,0.58541563179508,0.00541563179507979
16.45,NaN,NaN,0.000604574673898628,0,-0.999996298804454,-1,0.014714835287075,-0.00189170636635669,168.70881560732,140.590679672766,9.6165870200755,0.0209713327081556,0.117399483223656,0.0128894671490834,0.00717626251109314,0.585096293052031,0.00509629305203059
16.5,1,0.15,0.000324455980776125,0,-0.999996443930149,-1,0.00991199519474794,-0.00125126794259518,83.2296332131353,69.3580276776127,0,0.014714835287075,0.117399496861441,0.0152097429795744,0.00704319292475446,0.584946586235554,0.00494658623555409
16.55,1,0.05,0.000218680376104936,1,-0.999996583365404,-1,0.00673426536228624,-0.00124599514926301,37.7490862507656,31.457571875638,0,0.00991199519474794,0.117399499166343,0.0141166044477572,0.00719515271876882,0.584925282065531,0.00492528206553074
16.6,1,0.05,0.000146201289057212,1,-0.999996717333343,-1,0.00358560616231728,-0.00072781527070505,17.6160159983432,14.6800133319527,0,0.00673426536228624,0.117399500152724,0.0157394173419785,0.00609103782417452,0.584596576356684,0.00459657635668367
16.65,1,0.05,7.74760935247298e-05,0,-0.999996846048341,-1,0.00174813995474307,0.00098406051542418,5.01124826337934,4.17604021948278,0,0.00358560616231728,0.117399501149077,0.0180729714643716,0.00628099582577756,0.584630809894657,0.00463080989465715
16.7,1,0.05,4.54991036693975e-05,0,-0.999996969716367,-1,0.0041995505435298,0.0025980560925807,1.07920191882353,0.899334932352938,0,0.00174813995474307,0.117399501555496,0.0175002280605432,0.00491574206243525,0.584473044490833,0.00447304449083271
16.75,1,0.05,0.000110618480575611,1,-0.999997088535315,-1,0.0106736930222639,0.00294798151406252,6.20988464517414,5.17490387097845,0,0.0041995505435298,0.117399502104124,0.0177413442029818,0.00512206850026002,0.584281691852368,0.00428169185236774
16.8,1,0.05,0.000259771453822185,1,-0.999997202695318,-1,0.0179902783423089,0.00259452445529547,41.2372189567875,34.3643491306562,0,0.0106736930222639,0.117399506162717,0.0172394794543868,0.00428147345275449,0.583684704684444,0.00368470468444419
16.85,1,0.05,0.000424059742738396,0,-0.999997312379056,-1,0.024386638088836,0.00215865806174047,119.099378912568,99.2494824271397,0,0.0179902783423089,0.117399511432329,0.0174858591799507,0.00405459304290505,0.583575497099502,0.00357549709950163
16.9,NaN,NaN,0.000424059742738396,1,-0.999997417762045,-1,0.029661350052743,0.000247545750346853,220.580353209199,183.816961007665,12.9660204979128,0.024386638088836,0.117399511432329,0.019736468390135,0.00401630332605274,0.583397671908419,0.00339767190841949
16.95,1,0.1,0.000675694541554127,1,-0.999997519012918,-1,0.0301319076783464,-0.00140263706126427,330.356716056,275.29726338,0,0.029661350052743,0.117399525216938,0.0202035410425329,0.00317230035269222,0.583385377817836,0.0033853778178355
17,NaN,NaN,0.000675694541554127,0,-0.999997616293697,-1,0.026474655486794,-0.00173182623597017,344.013535779895,286.677946483246,0.189561107885253,0.0301319076783464,0.117399525216938,0.0201403745754512,0.00303490667591788,0.583170933533378,0.00317093353337801
17.05,NaN,NaN,0.000675694541554127,1,-0.999997709760051,-1,0.0220127166194346,-0.00254975547567164,266.427403491164,222.022836242636,2.97938807968787,0.026474655486794,0.117399525216938,0.0191829559481414,0.00212950679216452,0.582972321587052,0.00297232158705237
17.1,NaN,NaN,0.000675694541554127,1,-0.999997799561545,-1,0.0155282643471584,-0.00273019105783955,185.829893016168,154.85824418014,17.4810925112866,0.0220127166194346,0.117399525216938,0.0193806246759465,0.00206170000861136,0.582534873230878,0.00253487323087847
17.15,1,0.2,0.000336652023748539,1,-0.99999788584188,-1,0.00862514538082369,-0.00239261476252829,93.5008992181326,77.9174160151105,0,0.0155282643471584,0.117399544141874,0.0207085856539024,0.00158869437030153,0.58235928271702,0.00235928271702019
17.2,1,0.05,0.00018188401524572,1,-0.999997968739121,-1,0.00260048274759884,-0.00162842172487796,29.4277624717752,24.523135393146,0,0.00862514538082369,0.117399548833201,0.0180893400520567,0.000965410891474256,0.582152410895749,0.00215241089574907
17.25,1,0.05,4.96085542360659e-05,1,-0.999998048385922,-1,-0.00148357397833405,-0.000474945437253129,2.89416926851406,2.41180772376172,0,0.00260048274759884,0.117399552455694,0.0211299602040947,0.000612135383333686,0.582043266385869,0.00204326638586927
17.3,1,0.05,-3.6369342742973e-05,1,-0.999998124909732,-1,-0.00266351970157521,0.000991102191146993,0.792858292301781,0.660715243584818,0,-0.00148357397833405,0.117399554171086,0.0206010223370576,0.000201750186138224,0.581870466749545,0.00187046674954505
17.35,1,0.05,-5.4687125805524e-05,1,-0.999998198433007,-1,-0.000172446625199846,0.00242225562092687,2.86263743292596,2.38553119410497,0,-0.00266351970157521,0.117399554354213,0.0206042553995635,0.00019141732879859,0.581848721981194,0.00184872198119383
17.4,1,0.05,1.00261724376089e-05,0,-0.999998269073398,-1,0.00588405466024334,0.00387491177667208,0.245754063472195,0.204795052893496,0,-0.000172446625199846,0.117399554922996,0.0190033137690359,0.000633265763180891,0.582007977581968,0.00200797758196823
17.45,1,0.05,0.000155784222590443,1,-0.999998336943945,-1,0.0155419138286223,0.00311957514243574,12.1698809103618,10.1415674253015,0,0.00588405466024334,0.117399558385998,0.0188274434173831,0.000981324784652715,0.582185507626376,0.00218550762637602
17.5,1,0.05,0.000370633542062732,1,-0.999998402153253,-1,0.0232631421155686,0.00153836812724662,88.2277334197032,73.523111183086,0,0.0155419138286223,0.117399567614913,0.0165224471790631,0.00131456347018433,0.58234906139447,0.00234906139446957
17.55,NaN,NaN,0.000370633542062732,1,-0.999998464805672,-1,0.0269927467231073,-0.000222997759358736,201.392496988704,167.82708082392,19.3715103280267,0.0232631421155686,0.117399567614913,0.0193390650290013,0.00164313733802152,0.582326942664371,0.00232694266437148
17.6,1,0.1,0.000611490565445628,1,-0.999998525001458,-1,0.0263002885910949,-0.00163397580790836,274.3211120159,228.600926679917,0,0.0269927467231073,0.11739958112618,0.0165537787272521,0.00187865890835315,0.582597412388437,0.00259741238843689
17.65,NaN,NaN,0.000611490565445628,0,-0.999998582836938,-1,0.0220838476283685,-0.00172438454177172,262.781202620831,218.984335517359,0.160003738951696,0.0263002885910949,0.11739958112618,0.0151047684953756,0.00225577633260843,0.582815023513253,0.00281502351325283
