Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,chi,G11,G22,rho,delta
5.81,NaN,NaN,1.57311631632285e-11,1,2.52231853789213e-13,5.98705915439374e-08,-1.62020793477053e-11,-5.84105581838466e-07,0.00937188025644806,0.00187437605128961,0.000222182049346859,-1.26115926894607e-11,0.409423439756931,0.0999546091316616,0.0757220438694012,0.624111605467862,0.0441116054678616
5.82,NaN,NaN,1.57311631632285e-11,1,3.24041586954106e-13,5.84105581838465e-08,-1.89149774729497e-11,-5.6986139413428e-07,0.00892091251546379,0.00178418250309276,0.000254729666764412,-1.62020793477053e-11,0.409423439756931,0.103683136155845,0.06706517953489,0.619622751221162,0.0396227512211617
5.83,NaN,NaN,1.57311631632285e-11,1,3.78299549458994e-13,5.69861394134279e-08,-2.09658448353021e-11,-5.55964645595083e-07,0.00849163983766458,0.00169832796753291,0.000288628242402709,-1.89149774729497e-11,0.409423439756931,0.0965252986362,0.071913838282427,0.619664742902445,0.0396647429024446
5.84,NaN,NaN,1.57311631632285e-11,1,4.19316896706041e-13,5.55964645595082e-08,-2.25143159638767e-11,-5.42406847077014e-07,0.00808301881020839,0.00161660376204168,0.000323741788718452,-2.09658448353021e-11,0.409423439756931,0.0903147868563142,0.0640189870660846,0.62296720309106,0.0429672030910605
5.85,NaN,NaN,1.57311631632285e-11,1,4.50286319277534e-13,5.42406847077013e-08,-2.36109093377753e-11,-5.2917972035397e-07,0.00769405618991833,0.00153881123798367,0.000359942584051729,-2.25143159638767e-11,0.409423439756931,0.0899000775935553,0.066697298638925,0.620789567353992,0.0407895673539918
5.86,NaN,NaN,1.57311631632285e-11,1,4.72218186755506e-13,5.2917972035397e-08,-2.43986354500812e-11,-5.16275190312944e-07,0.00732380648997126,0.00146476129799425,0.000397110733430694,-2.36109093377753e-11,0.409423439756931,0.079568683371584,0.0714192098929854,0.62472794667525,0.0447279466752497
5.87,NaN,NaN,1.57311631632285e-11,1,4.87972709001623e-13,5.16275190312943e-08,-2.48840918060196e-11,-5.03685382256305e-07,0.00697136968158604,0.00139427393631721,0.000435133751688601,-2.43986354500812e-11,0.409423439756931,0.0807324732811589,0.0725393483888016,0.622134560732441,0.0421345607324412
5.88,NaN,NaN,1.57311631632285e-11,1,4.97681836120392e-13,5.03685382256304e-08,-2.51480936947901e-11,-4.91402613687567e-07,0.00663588901274867,0.00132717780254973,0.000473906166948967,-2.48840918060196e-11,0.409423439756931,0.0792845503377021,0.0725875880604228,0.621837344143566,0.041837344143566
5.89,NaN,NaN,1.57311631632285e-11,1,5.02961873895802e-13,4.91402613687567e-08,-2.52543517315336e-11,-4.79419391434129e-07,0.0063165489237626,0.00126330978475252,0.000513329144984556,-2.51480936947901e-11,0.409423439756931,0.0808060559231432,0.0772516921171446,0.623820900636473,0.0438209006364731
5.9,1,0.21,9.37528413869766e-12,1,5.05087034630673e-13,4.79419391434129e-08,-2.52017875907925e-11,-4.67728406613101e-07,0.00601257307064163,0.00120251461412833,0,-2.52543517315336e-11,0.409423439756586,0.0725497723954129,0.0711741066503646,0.621451825871973,0.0414518258719731
5.91,NaN,NaN,9.37528413869766e-12,0,5.04035751815851e-13,4.677284066131e-08,-1.85667241424772e-11,-4.56322528557021e-07,0.00572322243949201,0.0011446444878984,7.13513831708304e-07,-2.52017875907925e-11,0.409423439756586,0.0863685793540059,0.0695903043669519,0.621132228533124,0.0411322285331241
5.92,NaN,NaN,9.37528413869766e-12,1,3.71334482849544e-13,4.56322528557021e-08,-1.96045424536523e-11,-4.45194643839803e-07,0.00544779350587015,0.00108955870117403,2.78498852796158e-06,-1.85667241424772e-11,0.409423439756586,0.0765214559884843,0.0723563968074135,0.626601214251826,0.0466012142518263
5.93,NaN,NaN,9.37528413869766e-12,0,3.92090849073046e-13,4.45194643839802e-08,-1.40435455691931e-11,-4.34338160156458e-07,0.00518561642774168,0.00103712328554834,6.11520509120067e-06,-1.96045424536523e-11,0.409423439756586,0.0680667033690404,0.0787455185539509,0.622056076358854,0.0420560763588537
5.94,NaN,NaN,9.37528413869766e-12,0,2.80870911383861e-13,4.34338160156458e-08,-9.5496594988865e-12,-4.23746297924668e-07,0.00493605398942322,0.000987210797884644,1.06105362185021e-05,-1.40435455691931e-11,0.409423439756586,0.0666618461380573,0.0648876478440857,0.620094589934627,0.0400945899346273
5.95,NaN,NaN,9.37528413869766e-12,1,1.9099318997773e-13,4.23746297924668e-08,-1.19509607735456e-11,-4.13412629844726e-07,0.00469849917192182,0.000939699834384363,1.61826689206321e-05,-9.5496594988865e-12,0.409423439756586,0.0714935767107324,0.073612457146122,0.620928687677762,0.0409286876777623
5.96,NaN,NaN,9.37528413869766e-12,1,2.39019215470913e-13,4.13412629844726e-08,-1.38174144671666e-11,-4.03331027488783e-07,0.00447237443754898,0.000894474887509796,2.2748318199999e-05,-1.19509607735456e-11,0.409423439756586,0.0756196261175232,0.0797741399032313,0.625302852984356,0.0453028529843562
5.97,NaN,NaN,9.37528413869766e-12,0,2.76348289343333e-13,4.03331027488783e-08,-9.36692114629012e-12,-3.93495330686701e-07,0.00425713017845889,0.000851426035691778,3.02289632023092e-05,-1.38174144671666e-11,0.409423439756586,0.0730926436512011,0.0656843584945554,0.625121520761981,0.0451215207619806
5.98,NaN,NaN,9.37528413869766e-12,1,1.87338422925802e-13,3.934953306867e-08,-1.15031995093886e-11,-3.8389938848835e-07,0.00405224294894097,0.000810448589788193,3.85506134343078e-05,-9.36692114629012e-12,0.409423439756586,0.0620611419458798,0.0678588955095609,0.621228693030163,0.0412286930301632
5.99,NaN,NaN,9.37528413869766e-12,1,2.30063990187773e-13,3.8389938848835e-08,-1.31516159544512e-11,-3.74537514629811e-07,0.00385721436087373,0.000771442872174746,4.76435730030921e-05,-1.15031995093886e-11,0.409423439756586,0.0621068429170337,0.0737928450437965,0.624129274175811,0.0441292741758108
6,NaN,NaN,9.37528413869766e-12,1,2.63032319089025e-13,3.74537514629811e-08,-1.43809922472778e-11,-3.65403988988992e-07,0.00367157035074226,0.000734314070148452,5.74421935922331e-05,-1.31516159544512e-11,0.409423439756586,0.0550637552126848,0.0816994797074778,0.622673615589958,0.0426736155899582
6.01,NaN,NaN,9.37528413869766e-12,1,2.87619844945557e-13,3.65403988988992e-08,-1.52848789745177e-11,-3.56493232618775e-07,0.00349485944747382,0.000698971889494765,6.78846865901887e-05,-1.43809922472778e-11,0.409423439756586,0.0641297268499109,0.0665401582336983,0.622990613954015,0.0429906139540151
6.02,NaN,NaN,9.37528413869766e-12,0,3.05697579490354e-13,3.56493232618775e-08,-1.05527909543966e-11,-3.47799804907245e-07,0.0033266518930685,0.0006653303786137,7.89129128238133e-05,-1.52848789745177e-11,0.409423439756586,0.0553184204563498,0.0694616135604273,0.624679571998477,0.0446795719984769
6.03,NaN,NaN,9.37528413869766e-12,1,2.11055819087931e-13,3.47799804907245e-08,-1.19900710190906e-11,-3.39318268415885e-07,0.00316653857145886,0.000633307714291772,9.04721926715475e-05,-1.05527909543966e-11,0.409423439756586,0.0516646934662992,0.0795270058947471,0.618550084150138,0.0385500841501381
6.04,NaN,NaN,9.37528413869766e-12,1,2.39801420381811e-13,3.39318268415885e-08,-1.30963106811097e-11,-3.31043606205889e-07,0.00301412994999057,0.000602825989998115,0.000102511130044354,-1.19900710190906e-11,0.409423439756586,0.0543180352184486,0.0765704705347328,0.623883399299536,0.0438833992995356
6.05,NaN,NaN,9.37528413869766e-12,1,2.61926213622195e-13,3.31043606205889e-08,-1.38843671069085e-11,-3.22970765161074e-07,0.00286905551953402,0.000573811103906804,0.000114981407883121,-1.30963106811097e-11,0.409423439756586,0.0533346440117454,0.0660400284879524,0.619587766801149,0.0395877668011492
6.06,NaN,NaN,9.37528413869766e-12,1,2.7768734213817e-13,3.22970765161074e-08,-1.44423693017138e-11,-3.15094815709152e-07,0.00273096242383542,0.000546192484767084,0.00012783765882809,-1.38843671069085e-11,0.409423439756586,0.0547899433803685,0.0691129360017912,0.619896580575363,0.0398965805753635
6.07,NaN,NaN,9.37528413869766e-12,1,2.88847386034275e-13,3.15094815709152e-08,-1.47981477378283e-11,-3.07410950644513e-07,0.00259951477752009,0.000519902955504017,0.000141037296970758,-1.44423693017138e-11,0.409423439756586,0.0448446535259129,0.0668728790361285,0.616617409713469,0.0366174097134687
6.08,NaN,NaN,9.37528413869766e-12,0,2.95962954756567e-13,3.07410950644513e-08,-1.0159459548178e-11,-2.99914480673574e-07,0.00247439285197456,0.000494878570394912,0.000154540369354492,-1.47981477378283e-11,0.409423439756586,0.0449738851326259,0.0766514194222774,0.621026975102621,0.0410269751026208
6.09,NaN,NaN,9.37528413869766e-12,0,2.0318919096356e-13,2.99914480673574e-08,-6.41089851261607e-12,-2.92600713992128e-07,0.00235529227539243,0.000471058455078485,0.00016830941786646,-1.0159459548178e-11,0.409423439756586,0.0478099012098523,0.0675100845724892,0.623129892571477,0.043129892571477
6.1,NaN,NaN,9.37528413869766e-12,0,1.28217970252321e-13,2.92600713992128e-08,-3.38165635129017e-12,-2.85465216722584e-07,0.00224192322318242,0.000448384644636483,0.000182309355365646,-6.41089851261607e-12,0.409423439756586,0.0453190413319943,0.0698571906118156,0.620487090398291,0.0404870903982907
6.11,1,0.21,5.59963820105723e-12,1,6.76331270258035e-14,2.85465216722584e-08,-5.59622050710449e-12,-2.78503658950823e-07,0.00213400994611533,0.000426801989223066,0,-3.38165635129017e-12,0.409423439756463,0.037491334890694,0.0664002282453704,0.623181477031617,0.0431814770316167
6.12,NaN,NaN,5.59963820105723e-12,1,1.1192441014209e-13,2.78503658950823e-08,-7.31069727049333e-12,-2.71711926695019e-07,0.00203128997611306,0.000406257995222613,2.53355051081421e-07,-5.59622050710449e-12,0.409423439756463,0.0440648458622499,0.0684513593004193,0.621987482469449,0.0419874824694493
6.13,NaN,NaN,5.59963820105723e-12,1,1.46213945409867e-13,2.71711926695019e-08,-8.60768716688084e-12,-2.65085866224682e-07,0.00193351355219882,0.000386702710439764,9.88888064900488e-07,-7.31069727049333e-12,0.409423439756463,0.0341828238164653,0.0828634709733765,0.617290027496506,0.0372900274965057
6.14,NaN,NaN,5.59963820105723e-12,1,1.72153743337617e-13,2.65085866224682e-08,-9.61586180200867e-12,-2.58621427120728e-07,0.00184044280592521,0.000368088561185043,2.1713565897797e-06,-8.60768716688084e-12,0.409423439756463,0.0353502028262545,0.0701596013835213,0.623349770350341,0.0433497703503413
6.15,NaN,NaN,5.59963820105723e-12,1,1.92317236040173e-13,2.58621427120728e-08,-1.0365529330295e-11,-2.52314660879556e-07,0.00175185131198192,0.000350370262396383,3.76750673575593e-06,-9.61586180200867e-12,0.409423439756463,0.0345707331901645,0.0675053046057014,0.623294963956572,0.0432949639565722
6.16,NaN,NaN,5.59963820105723e-12,1,2.07310586605901e-13,2.52314660879556e-08,-1.08984791626576e-11,-2.4616171602885e-07,0.00166752353877327,0.000333504707754655,5.74597037220081e-06,-1.0365529330295e-11,0.409423439756463,0.0328304560430954,0.07876284383884,0.620924300980364,0.0409243009803642
6.17,NaN,NaN,5.59963820105723e-12,1,2.17969583253152e-13,2.4616171602885e-08,-1.1274455849249e-11,-2.40158836041266e-07,0.00158725432278891,0.000317450864557781,8.07716749409952e-06,-1.08984791626576e-11,0.409423439756463,0.0282884171665218,0.082555231557595,0.622628686328482,0.042628686328482
6.18,NaN,NaN,5.59963820105723e-12,1,2.2548911698498e-13,2.40158836041266e-08,-1.14926226935264e-11,-2.34302357456882e-07,0.00151084837043449,0.000302169674086899,1.07332134260484e-05,-1.1274455849249e-11,0.409423439756463,0.0295747665196869,0.078345877316504,0.616023348546095,0.0360233485460949
6.19,NaN,NaN,5.59963820105723e-12,1,2.29852453870529e-13,2.34302357456882e-08,-1.16201857904528e-11,-2.28588706136171e-07,0.00143811978363813,0.000287623956727626,1.36878306447637e-05,-1.14926226935264e-11,0.409423439756463,0.0270507942619274,0.0687011422516291,0.618488705005557,0.0384887050055566
6.2,NaN,NaN,5.59963820105723e-12,1,2.32403715809055e-13,2.28588706136171e-08,-1.16629947855556e-11,-2.23014396741099e-07,0.00136889160718082,0.000273778321436164,1.6916265045551e-05,-1.16201857904528e-11,0.409423439756463,0.0256282180815729,0.0677690983144248,0.617558093138111,0.0375580931381106
6.21,NaN,NaN,5.59963820105723e-12,1,2.33259895711113e-13,2.23014396741099e-08,-1.16580766564402e-11,-2.17576029073228e-07,0.00130299539973763,0.000260599079947525,2.03952063116332e-05,-1.16629947855556e-11,0.409423439756463,0.0229159305230429,0.0823554661657437,0.621978318880775,0.0419783188807748
6.22,NaN,NaN,5.59963820105723e-12,1,2.33161533128804e-13,2.17576029073228e-08,-1.15916938502961e-11,-2.12270286757734e-07,0.00124027082347496,0.000248054164694992,2.41027123516734e-05,-1.16580766564402e-11,0.409423439756463,0.021267697219933,0.0781959620431798,0.619697772408212,0.0396977724082123
6.23,NaN,NaN,5.59963820105723e-12,1,2.31833877005922e-13,2.12270286757734e-08,-1.1485694091965e-11,-2.07093933961211e-07,0.00118056525474538,0.000236113050949077,2.80181374602632e-05,-1.15916938502961e-11,0.409423439756463,0.0199897524118355,0.0682693481536055,0.619857011324018,0.0398570113240182
6.24,NaN,NaN,5.59963820105723e-12,0,2.297138818393e-13,2.07093933961211e-08,-8.20715550759238e-12,-2.02043814295321e-07,0.00112373341234109,0.000224746682468218,3.21220641489363e-05,-1.1485694091965e-11,0.409423439756463,0.0190802485842137,0.0662492247886932,0.614815738801539,0.034815738801539
6.25,NaN,NaN,5.59963820105723e-12,1,1.64143110151848e-13,2.02043814295321e-08,-8.65200031783928e-12,-1.97116771944003e-07,0.00106963699535073,0.000213927399070145,3.63962391081121e-05,-8.20715550759238e-12,0.409423439756463,0.0172950085073078,0.0689455490831862,0.620892393930219,0.0408923939302186
6.26,NaN,NaN,5.59963820105723e-12,1,1.73040006356786e-13,1.97116771944003e-08,-8.94387838461806e-12,-1.92309896222936e-07,0.00101814432505894,0.000203628865011789,4.0823513969278e-05,-8.65200031783928e-12,0.409423439756463,0.0130147965933396,0.0666562260441261,0.615100019557587,0.0351000195575872
6.27,NaN,NaN,5.59963820105723e-12,0,1.78877567692361e-13,1.92309896222936e-08,-6.15309389995966e-12,-1.87620252898109e-07,0.000969130156102348,0.00019382603122047,4.53877752959087e-05,-8.94387838461806e-12,0.409423439756463,0.0128841417943635,0.0766649466015705,0.614454349674081,0.0344543496740811
6.28,NaN,NaN,5.59963820105723e-12,1,1.23061877999193e-13,1.87620252898109e-08,-6.82948301727745e-12,-1.83044907846184e-07,0.000922475202945663,0.000184495040589133,5.00739030709275e-05,-6.15309389995966e-12,0.409423439756463,0.0111889003467235,0.0743004435174813,0.614762155749863,0.0347621557498627
6.29,NaN,NaN,5.59963820105723e-12,1,1.36589660345549e-13,1.83044907846184e-08,-7.33347174178593e-12,-1.78581158229142e-07,0.00087806589185579,0.000175613178371158,5.48677158173565e-05,-6.82948301727745e-12,0.409423439756463,0.00950224740598729,0.0776774091156803,0.615662254032821,0.035662254032821
6.3,NaN,NaN,5.59963820105723e-12,0,1.46669434835719e-13,1.78581158229142e-08,-4.85171140863387e-12,-1.74226278364783e-07,0.000835794200001,0.0001671588400002,5.97559078373167e-05,-7.33347174178593e-12,0.409423439756463,0.00743243082015032,0.078338149135556,0.616869346630817,0.0368693466308174
6.31,NaN,NaN,5.59963820105723e-12,1,9.70342281726774e-14,1.74226278364783e-08,-5.65019677377963e-12,-1.69977540432987e-07,0.000795557244171415,0.000159111448834283,6.47260172196412e-05,-4.85171140863387e-12,0.409423439756463,0.00641657177679287,0.0763480262561802,0.616497324370402,0.0364973243704022
6.32,1,0.21,3.29330172731504e-12,1,1.13003935475593e-13,1.69977540432987e-08,-6.24988448855195e-12,-1.65832435945797e-07,0.000757257066819763,0.000151451413363953,0,-5.65019677377963e-12,0.40942343975642,0.0044944411745235,0.0672688897725216,0.615246063547187,0.0352460635471872
6.33,NaN,NaN,3.29330172731504e-12,1,1.24997689771039e-13,1.65832435945797e-08,-6.70129354569592e-12,-1.61788432746319e-07,0.000720800500412721,0.000144160100082544,8.99344877331904e-08,-6.24988448855195e-12,0.40942343975642,0.00236858128673866,0.0734648581983684,0.618180627696992,0.0381806276969921
6.34,NaN,NaN,3.29330172731504e-12,0,1.34025870913918e-13,1.61788432746319e-08,-4.7834106695673e-12,-1.57843061661381e-07,0.000686098815583988,0.000137219763116798,3.51027596337502e-07,-6.70129354569592e-12,0.40942343975642,0.000642216624887525,0.0721112075130287,0.618900764398267,0.038900764398267
6.35,NaN,NaN,3.29330172731504e-12,1,9.56682133913459e-14,1.57843061661381e-08,-5.43471923662391e-12,-1.53993859569681e-07,0.000653067547410658,0.000130613509482132,7.70766414803935e-07,-4.7834106695673e-12,0.40942343975642,0.00109712167378757,0.0788436137995087,0.617383892988415,0.037383892988415
6.36,NaN,NaN,3.29330172731504e-12,1,1.08694384732478e-13,1.53993859569681e-08,-5.911756125685e-12,-1.50238543852853e-07,0.000621626277603797,0.000124325255520759,1.33734475487899e-06,-5.43471923662391e-12,0.40942343975642,0.00243869032418412,0.0716153988706384,0.612929358223433,0.0329293582234328
6.37,NaN,NaN,3.29330172731504e-12,0,1.182351225137e-13,1.50238543852853e-08,-4.14537916415712e-12,-1.4657482065391e-07,0.000591698512208077,0.000118339702441615,2.03962520495098e-06,-5.911756125685e-12,0.40942343975642,0.00426629320254131,0.0680123219546702,0.612327432480921,0.0323274324809213
6.38,NaN,NaN,3.29330172731504e-12,1,8.29075832831424e-14,1.4657482065391e-08,-4.80263011554812e-12,-1.43000401595985e-07,0.000563211401438503,0.000112642280287701,2.86710589558632e-06,-4.14537916415712e-12,0.40942343975642,0.00608101355763012,0.0669394912335809,0.61546444691021,0.0354644469102101
6.39,NaN,NaN,3.29330172731504e-12,1,9.60526023109624e-14,1.43000401595985e-08,-5.29242806455438e-12,-1.39513167924004e-07,0.00053609558586369,0.000107219117172738,3.80988771950739e-06,-4.80263011554812e-12,0.40942343975642,0.00776295751298427,0.0701677958285587,0.612891247991863,0.0328912479918635
6.4,NaN,NaN,3.29330172731504e-12,1,1.05848561291088e-13,1.39513167924004e-08,-5.66706165687796e-12,-1.36110989364284e-07,0.000510285091664732,0.000102057018332946,4.85864067190359e-06,-5.29242806455438e-12,0.40942343975642,0.00933998542936091,0.0642661739704901,0.618776707824533,0.0387767078245331
6.41,NaN,NaN,3.29330172731504e-12,1,1.13341233137559e-13,1.36110989364284e-08,-5.92661880860857e-12,-1.3279178886929e-07,0.000485717091709713,9.71434183419425e-05,6.00457653587965e-06,-5.66706165687796e-12,0.40942343975642,0.0116520423796379,0.0799178374216229,0.614531946180056,0.0345319461800557
6.42,NaN,NaN,3.29330172731504e-12,1,1.18532376172171e-13,1.3279178886929e-08,-6.10037189632586e-12,-1.29553540046588e-07,0.000462331782539346,9.24663565078691e-05,7.2394198209951e-06,-5.92661880860857e-12,0.40942343975642,0.0141485218844143,0.0641878573521398,0.613051199386338,0.0330511993863383
6.43,NaN,NaN,3.29330172731504e-12,1,1.22007437926517e-13,1.29553540046588e-08,-6.21385275929754e-12,-1.26394266635241e-07,0.000440072238436676,8.80144476873353e-05,8.55538092799142e-06,-6.10037189632586e-12,0.40942343975642,0.0156254861722153,0.0671087059648486,0.615458650668905,0.0354586506689051
6.44,NaN,NaN,3.29330172731504e-12,1,1.24277055185951e-13,1.26394266635241e-08,-6.27803069912145e-12,-1.23312041192035e-07,0.000418884273305891,8.37768546611782e-05,9.94513062024632e-06,-6.21385275929754e-12,0.40942343975642,0.016181556931666,0.0640164484316643,0.617310841776212,0.0373108417762118
6.45,NaN,NaN,3.29330172731504e-12,1,1.25560613982429e-13,1.23312041192035e-08,-6.30007752204778e-12,-1.20304983545819e-07,0.000398716308829801,7.97432617659602e-05,1.14017757897139e-05,-6.27803069912145e-12,0.40942343975642,0.0177161454142146,0.0724029985294624,0.617718925496368,0.037718925496368
6.46,NaN,NaN,3.29330172731504e-12,0,1.26001550440956e-13,1.20304983545819e-08,-4.45918479112905e-12,-1.17371259552078e-07,0.000379519248873206,7.59038497746411e-05,1.29188364480644e-05,-6.30007752204778e-12,0.40942343975642,0.0198646822714236,0.0703181612071007,0.614488353840255,0.0344883538402548
6.47,NaN,NaN,3.29330172731504e-12,1,8.9183695822581e-14,1.17371259552078e-08,-4.76651245812199e-12,-1.14509035391521e-07,0.000361246356797504,7.22492713595008e-05,1.44902241593765e-05,-4.45918479112905e-12,0.40942343975642,0.0202276786295311,0.0632702675097926,0.61524805826132,0.0352480582613199
6.48,NaN,NaN,3.29330172731504e-12,1,9.53302491624397e-14,1.14509035391521e-08,-4.98734309358712e-12,-1.11716619786367e-07,0.00034385313445257,6.87706268905139e-05,1.61102221095045e-05,-4.76651245812199e-12,0.40942343975642,0.0244817376571069,0.0717208848876641,0.615694483028266,0.0356944830282659
6.49,NaN,NaN,3.29330172731504e-12,1,9.97468618717424e-14,1.11716619786367e-08,-5.14221610192711e-12,-1.08992308205973e-07,0.00032729725830288,6.5459451660576e-05,1.77734611640395e-05,-4.98734309358712e-12,0.40942343975642,0.0245486051716989,0.0706574449431647,0.617969772040504,0.037969772040504
6.5,NaN,NaN,3.29330172731504e-12,1,1.02844322038542e-13,1.08992308205973e-08,-5.2403014623488e-12,-1.06334438188978e-07,0.00031153842234989,6.23076844699781e-05,1.94749059431042e-05,-5.14221610192711e-12,0.40942343975642,0.0271582863238413,0.0672245342037523,0.617988265792869,0.0379882657928693
6.51,NaN,NaN,3.29330172731504e-12,1,1.04806029246976e-13,1.06334438188978e-08,-5.29197575751592e-12,-1.03741388040095e-07,0.000296538260473199,5.93076520946398e-05,2.12098353597501e-05,-5.2403014623488e-12,0.40942343975642,0.0290564411768496,0.06582801580808,0.617318129289847,0.0373181292898473
6.52,NaN,NaN,3.29330172731504e-12,1,1.05839515150318e-13,1.03741388040095e-08,-5.31276522409907e-12,-1.01211575865374e-07,0.000282260253013697,5.64520506027394e-05,2.29738257518002e-05,-5.29197575751592e-12,0.40942343975642,0.0298355589299022,0.074598516790636,0.620190995097443,0.040190995097443
6.53,1,0.21,1.96886189228743e-12,1,1.06255304481981e-13,1.01211575865374e-08,-5.29997989862345e-12,-9.87434587271508e-08,0.000268669637959676,5.37339275919352e-05,0,-5.31276522409907e-12,0.409423439756404,0.0314388627470323,0.0746444423571349,0.617536536729152,0.0375365367291516
6.54,NaN,NaN,1.96886189228743e-12,1,1.05999597972469e-13,9.87434587271508e-09,-5.26864590272769e-12,-9.63355312497816e-08,0.000255733326400711,5.11466652801422e-05,3.19169875596524e-08,-5.29997989862345e-12,0.409423439756404,0.0328019634586506,0.0704071771583612,0.619759285855687,0.0397592858556869
6.55,NaN,NaN,1.96886189228743e-12,0,1.05372918054554e-13,9.63355312497816e-09,-3.87982605692665e-12,-9.39863251356608e-08,0.000243419821910251,4.86839643820502e-05,1.24576125625047e-07,-5.26864590272769e-12,0.409423439756404,0.0328792865917861,0.075093133158886,0.613156088263665,0.0331560882636648
6.56,NaN,NaN,1.96886189228743e-12,0,7.7596521138533e-14,9.39863251356608e-09,-2.75750962897606e-12,-9.16943752418955e-08,0.000231699142141424,4.63398284282847e-05,2.73535880048296e-07,-3.87982605692665e-12,0.409423439756404,0.0347450290339633,0.0656606569072866,0.613444411676168,0.0334444116761685
6.57,NaN,NaN,1.96886189228743e-12,1,5.51501925795213e-14,9.16943752418955e-09,-3.14204757351752e-12,-8.94582917602587e-08,0.00022054273965569,4.4108547931138e-05,4.74605667112502e-07,-2.75750962897606e-12,0.409423439756404,0.033729964818699,0.0653026080432406,0.618625700068367,0.0386257000683671
6.58,NaN,NaN,1.96886189228743e-12,0,6.28409514703505e-14,8.94582917602587e-09,-2.16130493430528e-12,-8.72767490242155e-08,0.000209923454407391,4.19846908814781e-05,7.23832535822837e-07,-3.14204757351752e-12,0.409423439756404,0.0411727698824341,0.0737967820290231,0.618060414230218,0.0380604142302185
6.59,NaN,NaN,1.96886189228743e-12,1,4.32260986861056e-14,8.72767490242155e-09,-2.60967392582729e-12,-8.51483836535053e-08,0.000199815439140733,3.99630878281466e-05,1.0174887403807e-06,-2.16130493430528e-12,0.409423439756404,0.0391886749432282,0.0632923909770596,0.613947096018806,0.0339470960188057
6.6,NaN,NaN,1.96886189228743e-12,1,5.21934785165458e-14,8.51483836535053e-09,-2.9534834210159e-12,-8.30719336634653e-08,0.000190194074246339,3.80388148492678e-05,1.35206071202912e-06,-2.60967392582729e-12,0.409423439756404,0.0380694936290458,0.0740517407040275,0.615782383034386,0.0357823830343856
6.61,NaN,NaN,1.96886189228743e-12,1,5.9069668420318e-14,8.30719336634653e-09,-3.21472894656542e-12,-8.10461304438146e-08,0.000181035942209199,3.62071884418398e-05,1.72423692466312e-06,-2.9534834210159e-12,0.409423439756404,0.0393568747336495,0.0666713806504987,0.618769537452525,0.0387695374525254
6.62,NaN,NaN,1.96886189228743e-12,1,6.42945789313084e-14,8.10461304438146e-09,-3.40119695984014e-12,-7.90697368582761e-08,0.000172318742743537,3.44637485487073e-05,2.13089819351378e-06,-3.21472894656542e-12,0.409423439756404,0.0397882185793792,0.0625418091969252,0.615350180725782,0.0353501807257823
6.63,NaN,NaN,1.96886189228743e-12,1,6.80239391968029e-14,7.90697368582761e-09,-3.53539592094126e-12,-7.71415461305036e-08,0.00016402124898812,3.2804249797624e-05,2.56910735993319e-06,-3.40119695984014e-12,0.409423439756404,0.0491851304923919,0.0721977938873037,0.617779749501819,0.0377797495018191
6.64,NaN,NaN,1.96886189228743e-12,1,7.07079184188252e-14,7.71415461305036e-09,-3.61947593409211e-12,-7.52603814627193e-08,0.000156123255792171,3.12246511584342e-05,3.03609975709021e-06,-3.53539592094126e-12,0.409423439756404,0.0431749187230239,0.0636456290996461,0.613605424933846,0.0336054249338464
6.65,NaN,NaN,1.96886189228743e-12,1,7.23895186818422e-14,7.52603814627193e-09,-3.67510486464301e-12,-7.34250948081476e-08,0.000148605530628942,2.97211061257885e-05,3.52927414579644e-06,-3.61947593409211e-12,0.409423439756404,0.0525233747237947,0.0700761544122048,0.618776624271277,0.0387766242712773
6.66,NaN,NaN,1.96886189228743e-12,0,7.35020972928602e-14,7.34250948081476e-09,-2.59207279572211e-12,-7.16345666458436e-08,0.000141449766697389,2.82899533394778e-05,4.04618411474833e-06,-3.67510486464301e-12,0.409423439756404,0.0445505872407665,0.06167574504366,0.614311190642299,0.0343111906422989
6.67,NaN,NaN,1.96886189228743e-12,0,5.18414559144423e-14,7.16345666458436e-09,-1.71686591657059e-12,-6.98876776819307e-08,0.000134638537272038,2.69277074544076e-05,4.58452999929251e-06,-2.59207279572211e-12,0.409423439756404,0.0552541113182912,0.0642799806203202,0.619323411751105,0.0393234117511049
6.68,NaN,NaN,1.96886189228743e-12,1,3.43373183314118e-14,6.98876776819307e-09,-2.08438448224593e-12,-6.81833687555106e-08,0.00012815524930838,2.5631049861676e-05,5.1421515167674e-06,-1.71686591657059e-12,0.409423439756404,0.0562122768206855,0.0682855908754079,0.61906559498637,0.0390655949863702
6.69,NaN,NaN,1.96886189228743e-12,1,4.16876896449186e-14,6.81833687555106e-09,-2.35948876405138e-12,-6.65206317735543e-08,0.000121984116936218,2.43968233872435e-05,5.71701923902638e-06,-2.08438448224593e-12,0.409423439756404,0.0491148417361259,0.0632826093951375,0.614603668039456,0.0346036680394556
6.7,NaN,NaN,1.96886189228743e-12,1,4.71897752810275e-14,6.65206317735543e-09,-2.56696507410978e-12,-6.48984506673451e-08,0.00011611011873986,2.32220237479721e-05,6.3072277268941e-06,-2.35948876405138e-12,0.409423439756404,0.0592001320195429,0.0642438048446289,0.616113706404245,0.0361137064042449
