Time,Event,EventTime,U,Beta,G1_1,G1_2,X1_1,X1_2,XX1,SS,gg1,z1,G11,G22,rho,delta
8.76,NaN,NaN,3.34877542112819e-14,1,1.36301468980063e-15,4.12309477526822e-11,-7.00602001573102e-14,-4.02256148290337e-10,5.19705286849916e-10,6.49631608562395e-10,3.09628645900808e-11,-6.81507344900314e-14,0.0636159267405326,0.0351159723333275,0.601817926763164,0.0218179267631643
8.77,NaN,NaN,3.34877542112819e-14,1,1.4012040031462e-15,4.02256148290337e-11,-7.12300117833298e-14,-3.92448036160082e-10,4.94671641415863e-10,6.18339551769829e-10,3.82649389083622e-11,-7.00602001573102e-14,0.0680781529754467,0.0352151622200951,0.601495748984281,0.0214957489842806
8.78,NaN,NaN,3.34877542112819e-14,0,1.4246002356666e-15,3.92448036160082e-11,-5.11355102310918e-14,-3.82879142988543e-10,4.7084384352706e-10,5.88554804408825e-10,4.61333262923431e-11,-7.12300117833298e-14,0.0733618090152961,0.0345762233024899,0.603563120100233,0.023563120100233
8.79,NaN,NaN,3.34877542112819e-14,1,1.02271020462184e-15,3.82879142988543e-11,-5.52301473007456e-14,-3.7354311637017e-10,4.48163794200547e-10,5.60204742750684e-10,5.45183697488783e-11,-5.11355102310918e-14,0.0700412656442151,0.0322711443071205,0.601376757193846,0.0213767571938456
8.8,NaN,NaN,3.34877542112819e-14,1,1.10460294601491e-15,3.7354311637017e-11,-5.827327222934e-14,-3.64434867288853e-10,4.26576144447489e-10,5.33220180559361e-10,6.33733732408723e-11,-5.52301473007456e-14,0.0629540700568857,0.0335950803977178,0.604625859515363,0.0246258595153634
8.81,NaN,NaN,3.34877542112819e-14,0,1.1654654445868e-15,3.64434867288853e-11,-4.06650653435962e-14,-3.55548815290569e-10,4.06028358559509e-10,5.07535448199387e-10,7.26543633928156e-11,-5.827327222934e-14,0.0719946939813892,0.0337579082141677,0.603739178366742,0.0237391783667424
8.82,NaN,NaN,3.34877542112819e-14,1,8.13301306871923e-16,3.55548815290569e-11,-4.58189198203737e-14,-3.46879038031027e-10,3.86470333962308e-10,4.83087917452885e-10,8.23200407435008e-11,-4.06650653435962e-14,0.0712695609523607,0.0373528433771972,0.603363512823823,0.0233635128238235
8.83,NaN,NaN,3.34877542112819e-14,1,9.16378396407475e-16,3.46879038031027e-11,-4.9658968302939e-14,-3.38420816316562e-10,3.67854338223656e-10,4.5981792277957e-10,9.23316285107312e-11,-4.58189198203737e-14,0.0698124875562991,0.0369509534186555,0.602939036446186,0.0229390364461859
8.84,NaN,NaN,3.34877542112819e-14,1,9.9317936605878e-16,3.38420816316562e-11,-5.25017421961503e-14,-3.3016895890231e-10,3.50135068536693e-10,4.37668835670866e-10,1.02652643392729e-10,-4.9658968302939e-14,0.0615510807511692,0.0362445408087802,0.605268120868882,0.0252681208688825
8.85,NaN,NaN,3.34877542112819e-14,1,1.05003484392301e-15,3.3016895890231e-11,-5.44205349197004e-14,-3.22118408861546e-10,3.33269328574762e-10,4.16586660718452e-10,1.13248877944374e-10,-5.25017421961503e-14,0.0628171980931782,0.0352790144259251,0.601416020627715,0.0214160206277152
8.86,NaN,NaN,3.34877542112819e-14,1,1.08841069839401e-15,3.22118408861546e-11,-5.56811107978905e-14,-3.14264234378225e-10,3.17216003217093e-10,3.96520004021366e-10,1.24088243059366e-10,-5.44205349197004e-14,0.0547337440561178,0.0352003606916538,0.601539977061901,0.0215399770619009
8.87,NaN,NaN,3.34877542112819e-14,1,1.11362221595781e-15,3.14264234378225e-11,-5.64042739754653e-14,-3.06601630389692e-10,3.01935957742579e-10,3.77419947178223e-10,1.35140654773527e-10,-5.56811107978905e-14,0.0621084706771981,0.0386506901735971,0.6010045652302,0.0210045652301995
8.88,NaN,NaN,3.34877542112819e-14,1,1.12808547950931e-15,3.06601630389692e-11,-5.67287914790728e-14,-2.99125911960408e-10,2.87391943022852e-10,3.59239928778564e-10,1.46377926046529e-10,-5.64042739754653e-14,0.0536505177074599,0.0362603732187354,0.601991292405545,0.0219912924055451
8.89,NaN,NaN,3.34877542112819e-14,0,1.13457582958146e-15,2.99125911960408e-11,-3.94169580934592e-14,-2.91832511790467e-10,2.73548504342067e-10,3.41935630427584e-10,1.57773664650551e-10,-5.67287914790728e-14,0.0536520184531383,0.0366849713158937,0.603234504534424,0.0232345045344245
8.9,NaN,NaN,3.34877542112819e-14,1,7.88339161869185e-16,2.91832511790467e-11,-4.24626171657391e-14,-2.8471655358679e-10,2.60371886388539e-10,3.25464857985673e-10,1.69303183757089e-10,-3.94169580934592e-14,0.0603840297315618,0.0347968865579691,0.601900055541807,0.0219000555418073
8.91,NaN,NaN,3.34877542112819e-14,1,8.49252343314783e-16,2.8471655358679e-11,-4.47044134735133e-14,-2.77774206530314e-10,2.47829928727457e-10,3.09787410909321e-10,1.8094343330137e-10,-4.24626171657391e-14,0.0525126293759728,0.0384888277996375,0.604183038913496,0.0241830389134964
8.92,NaN,NaN,3.34877542112819e-14,1,8.94088269470266e-16,2.77774206530314e-11,-4.62192268146691e-14,-2.7100121716219e-10,2.35892113871353e-10,2.94865142339191e-10,1.92672793370915e-10,-4.47044134735133e-14,0.0494370614744275,0.0405110978923122,0.601592299595862,0.0215922995958616
8.93,NaN,NaN,3.34877542112819e-14,1,9.24384536293382e-16,2.7100121716219e-11,-4.72398621419114e-14,-2.6439343762754e-10,2.24529339760975e-10,2.80661674701219e-10,2.04471127942288e-10,-4.62192268146691e-14,0.0516860483987923,0.0383626902456154,0.604194796216304,0.0241947962163038
8.94,1,0.26,1.76613985949865e-14,1,9.44797242838228e-16,2.6439343762754e-11,-4.78056341497857e-14,-2.57946826902636e-10,2.1371390616624e-10,2.67142382707799e-10,0,-4.72398621419114e-14,0.0583234354780041,0.038561359898829,0.603075295032358,0.0230752950323584
8.95,NaN,NaN,1.76613985949865e-14,1,9.56112682995714e-16,2.57946826902636e-11,-4.80435191060008e-14,-2.51657443470961e-10,2.03419447528248e-10,2.5427430941031e-10,1.58810154691706e-13,-4.78056341497857e-14,0.0527619701873866,0.0349177705507881,0.604070032845069,0.0240700328450691
8.96,NaN,NaN,1.76613985949865e-14,1,9.60870382120016e-16,2.51657443470961e-11,-4.80042579258294e-14,-2.45521445034335e-10,1.93620868268064e-10,2.4202608533508e-10,6.19846517486706e-13,-4.80435191060008e-14,0.0530006211082237,0.0367571961315501,0.603936615077582,0.0239366150775821
8.97,NaN,NaN,1.76613985949865e-14,1,9.60085158516588e-16,2.45521445034335e-11,-4.77335942194721e-14,-2.39535084234121e-10,1.84294281825726e-10,2.30367852282157e-10,1.36099551491143e-12,-4.80042579258294e-14,0.0517990406249718,0.0367153667343515,0.602917612363475,0.022917612363475
8.98,NaN,NaN,1.76613985949865e-14,1,9.54671884389442e-16,2.39535084234121e-11,-4.73108720162057e-14,-2.33694706214066e-10,1.7541695226673e-10,2.19271190333413e-10,2.36139302414109e-12,-4.77335942194721e-14,0.0482295910144811,0.0354040155515963,0.603885429819314,0.0238854298193144
8.99,NaN,NaN,1.76613985949865e-14,1,9.46217440324115e-16,2.33694706214066e-11,-4.67257039864563e-14,-2.27996747183859e-10,1.66967238878591e-10,2.08709048598238e-10,3.60135969065625e-12,-4.73108720162057e-14,0.0507742645447701,0.0419327874446951,0.601721947291694,0.0217219472916944
9,NaN,NaN,1.76613985949865e-14,1,9.34514079729127e-16,2.27996747183859e-11,-4.60807237365412e-14,-2.22437730010029e-10,1.58924543472795e-10,1.98655679340994e-10,5.0623394591125e-12,-4.67257039864563e-14,0.0443931247148091,0.0418130435808298,0.604262414370202,0.0242624143702016
9.01,NaN,NaN,1.76613985949865e-14,1,9.21614474730825e-16,2.22437730010029e-11,-4.53591254800299e-14,-2.17014264858885e-10,1.51269260024832e-10,1.8908657503104e-10,6.72684120626084e-12,-4.60807237365412e-14,0.0459967408557218,0.0417984008095868,0.604448881712867,0.0244488817128671
9.02,NaN,NaN,1.76613985949865e-14,1,9.07182509600597e-16,2.17014264858885e-11,-4.45358701954411e-14,-2.11723044154764e-10,1.43982727091724e-10,1.79978408864656e-10,8.57838322393298e-12,-4.53591254800299e-14,0.0413274075166143,0.0389579477417532,0.601235338221604,0.0212353382216039
9.03,NaN,NaN,1.76613985949865e-14,1,8.90717403908821e-16,2.11723044154764e-11,-4.36702132710606e-14,-2.06560840373228e-10,1.370471820673e-10,1.71308977584125e-10,1.06014405722686e-11,-4.45358701954411e-14,0.0390681204577316,0.0381451015826149,0.60059186642166,0.0205918664216603
9.04,NaN,NaN,1.76613985949865e-14,0,8.73404265421212e-16,2.06560840373228e-11,-3.19011676068611e-14,-2.01524506144537e-10,1.30445717902037e-10,1.63057147377546e-10,1.27813950315607e-11,-4.36702132710606e-14,0.0388261812768167,0.0362936386756051,0.601466178910449,0.0214661789104494
9.05,NaN,NaN,1.76613985949865e-14,1,6.38023352137222e-16,2.01524506144537e-11,-3.31004734765537e-14,-1.96610705986965e-10,1.24162238300572e-10,1.55202797875715e-10,1.51044889653567e-11,-3.19011676068611e-14,0.0384856031375124,0.0403777423775212,0.601447483480139,0.0214474834801389
9.06,NaN,NaN,1.76613985949865e-14,1,6.62009469531073e-16,1.96610705986965e-11,-3.38899415193223e-14,-1.91816767921308e-10,1.18181408827159e-10,1.47726761033949e-10,1.75577850706804e-11,-3.31004734765537e-14,0.0368826778720154,0.0356928392362801,0.601346426866176,0.0213464268661762
9.07,NaN,NaN,1.76613985949865e-14,1,6.77798830386447e-16,1.91816767921308e-11,-3.43425359104364e-14,-1.87139758876015e-10,1.1248867441758e-10,1.40610843021975e-10,2.01291003744716e-11,-3.38899415193223e-14,0.0415308109669018,0.0428064269658976,0.600374320803829,0.0203743208038292
9.08,NaN,NaN,1.76613985949865e-14,0,6.86850718208729e-16,1.87139758876015e-11,-2.43633969103218e-14,-1.82576819087728e-10,1.07070157331855e-10,1.33837696664819e-10,2.28069910489465e-11,-3.43425359104364e-14,0.0362042953597417,0.0352949697070518,0.603536169531189,0.023536169531189
9.09,NaN,NaN,1.76613985949865e-14,1,4.87267938206436e-16,1.82576819087728e-11,-2.63411768351869e-14,-1.78124912350796e-10,1.01912645189831e-10,1.27390806487289e-10,2.55807067263013e-11,-2.43633969103218e-14,0.0367462339446229,0.0412740357338262,0.603291378209733,0.0232913782097332
9.1,NaN,NaN,1.76613985949865e-14,0,5.26823536703738e-16,1.78124912350796e-11,-1.789743463074e-14,-1.73781622495577e-10,9.70035506763427e-11,1.21254438345428e-10,2.84401593656377e-11,-2.63411768351869e-14,0.0341699535480646,0.040857429316319,0.601065474456924,0.0210654744569236
9.11,NaN,NaN,1.76613985949865e-14,1,3.57948692614801e-16,1.73781622495577e-11,-2.0807203669625e-14,-1.69544046532516e-10,9.23309244257302e-11,1.15413655532163e-10,3.13758626283566e-11,-1.789743463074e-14,0.0360153035519473,0.0421404363721843,0.60440494780319,0.0244049478031897
9.12,NaN,NaN,1.76613985949865e-14,1,4.16144073392501e-16,1.69544046532516e-11,-2.29629856530736e-14,-1.65409883295003e-10,8.78833619227056e-11,1.09854202403382e-10,3.43789359443094e-11,-2.0807203669625e-14,0.0334402409319416,0.0406998223994751,0.600407435143999,0.0204074351439987
9.13,NaN,NaN,1.76613985949865e-14,1,4.59259713061472e-16,1.65409883295003e-11,-2.45823028128374e-14,-1.61376592469419e-10,8.36500399482487e-11,1.04562549935311e-10,3.74410325206132e-11,-2.29629856530736e-14,0.0369294861389552,0.0361719804003156,0.603122950017172,0.0231229500171717
9.14,NaN,NaN,1.76613985949865e-14,1,4.91646056256748e-16,1.61376592469419e-11,-2.57128185865546e-14,-1.57441700997486e-10,7.96206380257597e-11,9.95257975321996e-11,4.05543431025998e-11,-2.45823028128374e-14,0.0305155700578453,0.0352914608086834,0.599927788931535,0.0199277889315347
9.15,NaN,NaN,1.76613985949865e-14,0,5.14256371731091e-16,1.57441700997486e-11,-1.73896533031543e-14,-1.53602797293767e-10,7.57853330138185e-11,9.47316662672731e-11,4.37115556234183e-11,-2.57128185865546e-14,0.0329352953572729,0.0399328889552213,0.601416743192103,0.0214167431921028
9.16,NaN,NaN,1.76613985949865e-14,1,3.47793066063086e-16,1.53602797293767e-11,-1.96211285968483e-14,-1.49857309957639e-10,7.21347725501234e-11,9.01684656876543e-11,4.69058305991147e-11,-1.73896533031543e-14,0.0320619212770521,0.0430774099488307,0.600189016695426,0.0201890166954262
9.17,NaN,NaN,1.76613985949865e-14,1,3.92422571936966e-16,1.49857309957639e-11,-2.12945620927306e-14,-1.46203218240165e-10,6.86600462774405e-11,8.58250578468006e-11,5.01307819514017e-11,-1.96211285968483e-14,0.0281560482009115,0.0428782458092265,0.600844648636325,0.0208446486363255
9.18,NaN,NaN,1.76613985949865e-14,1,4.25891241854611e-16,1.46203218240165e-11,-2.25131966268486e-14,-1.42638279667428e-10,6.5352699023416e-11,8.16908737792701e-11,5.33804198715152e-11,-2.12945620927306e-14,0.0316099596073828,0.0429648452906391,0.600723135268063,0.0207231352680625
9.19,NaN,NaN,1.76613985949865e-14,0,4.50263932536971e-16,1.42638279667428e-11,-1.48040132005402e-14,-1.39160308970505e-10,6.22046678042728e-11,7.7755834755341e-11,5.66491656688102e-11,-2.25131966268486e-14,0.0300841636964536,0.0416758752248587,0.602386942624354,0.0223869426243538
9.2,1,0.26,9.25778652167291e-15,1,2.96080264010804e-16,1.39160308970505e-11,-1.70124640392556e-14,-1.35766967541111e-10,5.92082760498501e-11,7.40103450623127e-11,0,-1.48040132005402e-14,0.0269376247930923,0.0405115542263058,0.600706942772936,0.0207069427729361
9.21,NaN,NaN,9.25778652167291e-15,1,3.40249280785112e-16,1.35766967541111e-11,-1.86794589492226e-14,-1.32456433386646e-10,5.63562096779935e-11,7.04452620974919e-11,4.39988197786829e-14,-1.70124640392556e-14,0.0276600285194679,0.0406108230842408,0.601370731232695,0.0213707312326953
9.22,NaN,NaN,9.25778652167291e-15,1,3.73589178984452e-16,1.32456433386646e-11,-1.99202358959237e-14,-1.29226673881612e-10,5.36415290881873e-11,6.70519113602341e-11,1.71730171107115e-13,-1.86794589492226e-14,0.0241983313341697,0.0437112722279243,0.60310940586592,0.0231094058659196
9.23,NaN,NaN,9.25778652167291e-15,1,3.98404717918474e-16,1.29226673881612e-11,-2.07958681778494e-14,-1.26075708780454e-10,5.105761608977e-11,6.38220201122125e-11,3.77067261824716e-13,-1.99202358959237e-14,0.0242994468910368,0.0372258950764199,0.601905447054864,0.0219054470548636
9.24,NaN,NaN,9.25778652167291e-15,0,4.15917363556989e-16,1.26075708780454e-11,-1.50288122702487e-14,-1.23001607619262e-10,4.85981713565046e-11,6.07477141956307e-11,6.54229493840608e-13,-2.07958681778494e-14,0.0226982581369692,0.0440073890980389,0.600123491115419,0.0201234911154185
9.25,NaN,NaN,9.25778652167291e-15,1,3.00576245404974e-16,1.23001607619262e-11,-1.66023966219724e-14,-1.20002333921896e-10,4.62571976830451e-11,5.78214971038064e-11,9.97764760361824e-13,-1.50288122702487e-14,0.0214414893663172,0.0378453610866246,0.599971905204827,0.019971905204827
9.26,NaN,NaN,9.25778652167291e-15,1,3.32047932439447e-16,1.20002333921896e-11,-1.77648360148066e-14,-1.17076241887189e-10,4.4028981976052e-11,5.5036227470065e-11,1.40253333022389e-12,-1.66023966219724e-14,0.0213367699243366,0.0428810041716203,0.59990293329096,0.0199029332909596
9.27,NaN,NaN,9.25778652167291e-15,0,3.55296720296132e-16,1.17076241887189e-11,-1.25794109310365e-14,-1.14221536807342e-10,4.19081008775121e-11,5.23851260968901e-11,1.86368793051768e-12,-1.77648360148066e-14,0.0210083422665613,0.036580484941305,0.59995718481963,0.01995718481963
9.28,NaN,NaN,9.25778652167291e-15,0,2.51588218620729e-16,1.14221536807342e-11,-8.38902743744115e-15,-1.11436322963316e-10,3.98893826641887e-11,4.98617283302358e-11,2.37666246547846e-12,-1.25794109310365e-14,0.0190228081388887,0.0377213799171993,0.600835191491614,0.0208351914916136
9.29,NaN,NaN,9.25778652167291e-15,1,1.67780548748823e-16,1.11436322963316e-11,-1.08129624327036e-14,-1.08718929938421e-10,3.79678994114067e-11,4.74598742642583e-11,2.93715776382273e-12,-8.38902743744115e-15,0.0188641842830036,0.036543486900356,0.599276647122841,0.0192766471228411
9.3,NaN,NaN,9.25778652167291e-15,1,2.16259248654072e-16,1.08718929938422e-11,-1.26762115000672e-14,-1.06067865089728e-10,3.61389692988033e-11,4.51737116235042e-11,3.54112374258711e-12,-1.08129624327036e-14,0.0177183423943724,0.0393546458374976,0.599703595939472,0.0197035959394719
9.31,NaN,NaN,9.25778652167291e-15,0,2.53524230001343e-16,1.06067865089728e-11,-8.46725275167941e-15,-1.03481497198555e-10,3.43981408369264e-11,4.2997676046158e-11,4.18474618766527e-12,-1.26762115000672e-14,0.0157966670605126,0.0374914663040836,0.602687909812033,0.0226879098120331
9.32,NaN,NaN,9.25778652167291e-15,1,1.69345055033588e-16,1.03481497198555e-11,-1.05928057959622e-14,-1.00958100417266e-10,3.27411688766159e-11,4.09264610957699e-11,4.86443891225157e-12,-8.46725275167941e-15,0.0152711928491292,0.0359457175131338,0.600005038882606,0.0200050388826066
9.33,NaN,NaN,9.25778652167291e-15,0,2.11856115919243e-16,1.00958100417266e-11,-6.78363593494654e-15,-9.84962935491455e-11,3.11640092219424e-11,3.8955011527428e-11,5.57683122641329e-12,-1.05928057959622e-14,0.0141956567106603,0.0429050387759255,0.600058953186986,0.0200589531869856
9.34,NaN,NaN,9.25778652167291e-15,1,1.35672718698931e-16,9.84962935491455e-12,-9.05686324701775e-15,-9.6094429870892e-11,2.96628224031936e-11,3.7078528003992e-11,6.31875038166646e-12,-6.78363593494654e-15,0.0133685007734072,0.0415868271651309,0.600888941064231,0.020888941064231
9.35,NaN,NaN,9.25778652167291e-15,1,1.81137264940355e-16,9.6094429870892e-12,-1.08123129603519e-14,-9.37511958793546e-11,2.82339443293796e-11,3.52924304117245e-11,7.08721985369039e-12,-9.05686324701775e-15,0.0129142554825942,0.0374541578022307,0.601854875773508,0.0218548757735076
9.36,NaN,NaN,9.25778652167291e-15,1,2.16246259207038e-16,9.37511958793546e-12,-1.21404952356953e-14,-9.14651491453209e-11,2.68738973925147e-11,3.35923717406434e-11,7.87943920333879e-12,-1.08123129603519e-14,0.0111216610700427,0.0379166095754583,0.600931295697049,0.0209312956970486
9.37,NaN,NaN,9.25778652167291e-15,1,2.42809904713907e-16,9.14651491453209e-12,-1.31295029735398e-14,-8.92348846233713e-11,2.55793657332289e-11,3.19742071665361e-11,8.69278268397078e-12,-1.21404952356953e-14,0.0106719938892162,0.0381031246086722,0.600690291523856,0.020690291523856
9.38,NaN,NaN,9.25778652167291e-15,0,2.62590059470796e-16,8.92348846233713e-12,-8.83356121772446e-15,-8.70590336812502e-11,2.43471932516402e-11,3.04339915645503e-11,9.52478717336075e-12,-1.31295029735398e-14,0.0099573346926177,0.0365465727673811,0.599234076061792,0.019234076061792
9.39,NaN,NaN,9.25778652167291e-15,1,1.76671224354489e-16,8.70590336812502e-12,-1.02864400606964e-14,-8.49361404509229e-11,2.31743751707077e-11,2.89679689633846e-11,1.0373144007353e-11,-8.83356121772446e-15,0.00889453931656286,0.0409518477808611,0.598628420042783,0.0186284200427835
9.4,NaN,NaN,9.25778652167291e-15,1,2.05728801213928e-16,8.49361404509229e-12,-1.1388379951171e-14,-8.286505364916e-11,2.20580487904626e-11,2.75725609880783e-11,1.12356924184778e-11,-1.02864400606964e-14,0.00832244789612354,0.0406281801164407,0.599527937199032,0.0195279371990319
9.41,NaN,NaN,9.25778652167291e-15,1,2.2776759902342e-16,8.286505364916e-12,-1.22086232698781e-14,-8.08445013142398e-11,2.09954974248244e-11,2.62443717810305e-11,1.21104031019905e-11,-1.1388379951171e-14,0.00689051973662981,0.0376176015053589,0.600477991174381,0.0204779911743807
9.42,NaN,NaN,9.25778652167291e-15,1,2.44172465397562e-16,8.08445013142398e-12,-1.27953497408606e-14,-7.88732441923851e-11,1.99841305534367e-11,2.49801631917959e-11,1.29953805476791e-11,-1.22086232698781e-14,0.00560212752360766,0.0400235509354316,0.599897760840242,0.0198977608402416
9.43,NaN,NaN,9.25778652167291e-15,1,2.55906994817213e-16,7.88732441923851e-12,-1.32063992750717e-14,-7.69500744264596e-11,1.90214824677449e-11,2.37768530846811e-11,1.38888524882456e-11,-1.27953497408606e-14,0.00546005828706267,0.0421970563747231,0.601648344271629,0.0216483442716293
